block_id,seq,type,key,val
UNIT_MACARTHUR,39,kv,SoundDeath,SOUND_DEATH_INFANTRYMAN
UNIT_MACARTHUR,40,sublist,CanAttack,Land
UNIT_MACARTHUR,41,sublist,CanSee,Standard
UNIT_MACARTHUR,42,sublist,MovementType,Land
UNIT_MACARTHUR,43,sublist,Size,Medium
UNIT_MACARTHUR,44,sublist,VisionClass,Standard
UNIT_MACARTHUR,45,nested,CanReform,"[{""t"": ""kv"", ""k"": ""Sound"", ""v"": ""SOUND_ID_REFORM_CITY""}, {""t"": ""kv"", ""k"": ""Effect"", ""v"": ""SPECEFFECT_REFORMCITY""}]"
UNIT_MOSHE_DAYAN,0,flag,CantBuild,
UNIT_MOSHE_DAYAN,1,kv,Description,DESCRIPTION_UNIT_INFANTRYMAN
UNIT_MOSHE_DAYAN,2,kv,DefaultIcon,ICON_UNIT_MOSHE_DAYAN
UNIT_MOSHE_DAYAN,3,kv,DefaultSprite,SPRITE_MOSHE_DAYAN
UNIT_MOSHE_DAYAN,4,kv,Category,UNIT_CATEGORY_RANGED
UNIT_MOSHE_DAYAN,5,kv,Attack,60
UNIT_MOSHE_DAYAN,6,kv,Defense,60
UNIT_MOSHE_DAYAN,7,kv,ZBRangeAttack,60
UNIT_MOSHE_DAYAN,8,kv,Firepower,3
UNIT_MOSHE_DAYAN,9,kv,Armor,1
UNIT_MOSHE_DAYAN,10,kv,MaxHP,20
UNIT_MOSHE_DAYAN,11,kv,ShieldCost,1900
UNIT_MOSHE_DAYAN,12,kv,PowerPoints,60
UNIT_MOSHE_DAYAN,13,kv,ShieldHunger,25
UNIT_MOSHE_DAYAN,14,kv,FoodHunger,0
UNIT_MOSHE_DAYAN,15,kv,MaxMovePoints,300
UNIT_MOSHE_DAYAN,16,kv,VisionRange,2
UNIT_MOSHE_DAYAN,17,kv,EnableAdvance,ADVANCE_HEXTAPUL
UNIT_MOSHE_DAYAN,18,kv,ActiveDefenseRange,0
UNIT_MOSHE_DAYAN,19,flag,LossMoveToDmgNone,
UNIT_MOSHE_DAYAN,20,kv,MaxFuel,0
UNIT_MOSHE_DAYAN,21,flag,CanEntrench,
UNIT_MOSHE_DAYAN,22,flag,CanExpel,
UNIT_MOSHE_DAYAN,23,flag,CanPillage,
UNIT_MOSHE_DAYAN,24,flag,CanPirate,
UNIT_MOSHE_DAYAN,25,flag,ExertsMartialLaw,
UNIT_MOSHE_DAYAN,26,flag,DeathEffectsHappy,
UNIT_MOSHE_DAYAN,27,flag,IsMounted,
UNIT_MOSHE_DAYAN,28,flag,IsFlanker,
UNIT_MOSHE_DAYAN,29,flag,IsSpecialForces,
UNIT_MOSHE_DAYAN,30,flag,OnlyBuildOne,
UNIT_MOSHE_DAYAN,31,kv,SoundSelect1,SOUND_SELECT1_INFANTRYMAN
UNIT_MOSHE_DAYAN,32,kv,SoundSelect2,SOUND_SELECT2_INFANTRYMAN
UNIT_MOSHE_DAYAN,33,kv,SoundMove,SOUND_MOVE_INFANTRYMAN
UNIT_MOSHE_DAYAN,34,kv,SoundAcknowledge,SOUND_ACKNOWLEDGE_INFANTRYMAN
UNIT_MOSHE_DAYAN,35,kv,SoundCantMove,SOUND_CANTMOVE_INFANTRYMAN
UNIT_MOSHE_DAYAN,36,kv,SoundAttack,SOUND_ATTACK_INFANTRYMAN
UNIT_MOSHE_DAYAN,37,kv,SoundWork,SOUND_WORK_INFANTRYMAN
UNIT_MOSHE_DAYAN,38,kv,SoundVictory,SOUND_VICTORY_INFANTRYMAN
UNIT_MOSHE_DAYAN,39,kv,SoundDeath,SOUND_DEATH_INFANTRYMAN
UNIT_MOSHE_DAYAN,40,sublist,CanAttack,Land
UNIT_MOSHE_DAYAN,41,sublist,CanSee,Standard
UNIT_MOSHE_DAYAN,42,sublist,MovementType,Land
UNIT_MOSHE_DAYAN,43,sublist,Size,Medium
UNIT_MOSHE_DAYAN,44,sublist,VisionClass,Standard
UNIT_MOSHE_DAYAN,45,nested,CanReform,"[{""t"": ""kv"", ""k"": ""Sound"", ""v"": ""SOUND_ID_REFORM_CITY""}, {""t"": ""kv"", ""k"": ""Effect"", ""v"": ""SPECEFFECT_REFORMCITY""}]"
UNIT_KING,0,kv,Description,DESCRIPTION_UNIT_HOPLITE
UNIT_KING,1,kv,DefaultIcon,ICON_UNIT_KING
UNIT_KING,2,kv,DefaultSprite,SPRITE_KING
UNIT_KING,3,kv,Category,UNIT_CATEGORY_DEFENSE
UNIT_KING,4,kv,Attack,10
UNIT_KING,5,kv,Defense,10
UNIT_KING,6,kv,ZBRangeAttack,15
UNIT_KING,7,kv,Firepower,1
UNIT_KING,8,kv,Armor,1
UNIT_KING,9,kv,MaxHP,14
UNIT_KING,10,kv,ShieldCost,1000
UNIT_KING,11,kv,PowerPoints,81
UNIT_KING,12,kv,ShieldHunger,5
UNIT_KING,13,kv,FoodHunger,0
UNIT_KING,14,kv,MaxMovePoints,200
UNIT_KING,15,kv,VisionRange,1
UNIT_KING,16,kv,EnableAdvance,ADVANCE_DYNASTY
UNIT_KING,17,kv,ObsoleteAdvance,ADVANCE_TRIBUNAL_EMPIRE
UNIT_KING,18,kv,ActiveDefenseRange,0
UNIT_KING,19,flag,LossMoveToDmgNone,
UNIT_KING,20,kv,MaxFuel,0
UNIT_KING,21,flag,CanEntrench,
UNIT_KING,22,flag,CanExpel,
UNIT_KING,23,flag,CanPillage,
UNIT_KING,24,flag,CanPirate,
UNIT_KING,25,flag,ExertsMartialLaw,
UNIT_KING,26,flag,DeathEffectsHappy,
UNIT_KING,27,flag,OnlyBuildOne,
UNIT_KING,28,kv,SoundSelect1,SOUND_SELECT1_KNIGHT
UNIT_KING,29,kv,SoundSelect2,SOUND_SELECT2_KNIGHT
UNIT_KING,30,kv,SoundMove,SOUND_MOVE_KNIGHT
UNIT_KING,31,kv,SoundAcknowledge,SOUND_ACKNOWLEDGE_KNIGHT
UNIT_KING,32,kv,SoundCantMove,SOUND_CANTMOVE_KNIGHT
UNIT_KING,33,kv,SoundAttack,SOUND_ATTACK_KNIGHT
UNIT_KING,34,kv,SoundWork,SOUND_WORK_KNIGHT
UNIT_KING,35,kv,SoundVictory,SOUND_VICTORY_KNIGHT
UNIT_KING,36,kv,SoundDeath,SOUND_DEATH_KNIGHT
UNIT_KING,37,sublist,CanAttack,Land
UNIT_KING,38,sublist,CanAttack,Mountain
UNIT_KING,39,sublist,CanSee,Standard
UNIT_KING,40,sublist,MovementType,Land
UNIT_KING,41,sublist,MovementType,Mountain
UNIT_KING,42,sublist,Size,Medium
UNIT_KING,43,sublist,VisionClass,Standard
UNIT_KING,44,nested,CanReform,"[{""t"": ""kv"", ""k"": ""Sound"", ""v"": ""SOUND_ID_REFORM_CITY""}, {""t"": ""kv"", ""k"": ""Effect"", ""v"": ""SPECEFFECT_REFORMCITY""}]"
UNIT_GREAT_KING,0,kv,Description,DESCRIPTION_UNIT_HOPLITE
UNIT_GREAT_KING,1,kv,DefaultIcon,ICON_UNIT_GREAT_KING
UNIT_GREAT_KING,2,kv,DefaultSprite,SPRITE_GREAT_KING
UNIT_GREAT_KING,3,kv,Category,UNIT_CATEGORY_DEFENSE
UNIT_GREAT_KING,4,kv,Attack,10
UNIT_GREAT_KING,5,kv,Defense,25
UNIT_GREAT_KING,6,kv,ZBRangeAttack,35
UNIT_GREAT_KING,7,kv,Firepower,1
UNIT_GREAT_KING,8,kv,Armor,1
UNIT_GREAT_KING,9,kv,MaxHP,15
UNIT_GREAT_KING,10,kv,ShieldCost,2000
UNIT_GREAT_KING,11,kv,PowerPoints,81
UNIT_GREAT_KING,12,kv,ShieldHunger,40
UNIT_GREAT_KING,13,kv,FoodHunger,0
UNIT_GREAT_KING,14,kv,MaxMovePoints,200
UNIT_GREAT_KING,15,kv,VisionRange,1
UNIT_GREAT_KING,16,kv,EnableAdvance,ADVANCE_TRIBUNAL_EMPIRE
UNIT_GREAT_KING,17,kv,ObsoleteAdvance,ADVANCE_DEMOCRACY
UNIT_GREAT_KING,18,kv,ActiveDefenseRange,0
UNIT_GREAT_KING,19,flag,LossMoveToDmgNone,
UNIT_GREAT_KING,20,kv,MaxFuel,0
UNIT_GREAT_KING,21,flag,CanEntrench,
UNIT_GREAT_KING,22,flag,CanExpel,
UNIT_GREAT_KING,23,flag,CanPillage,
UNIT_GREAT_KING,24,flag,CanPirate,
UNIT_GREAT_KING,25,flag,ExertsMartialLaw,
UNIT_GREAT_KING,26,flag,DeathEffectsHappy,
UNIT_GREAT_KING,27,flag,OnlyBuildOne,
UNIT_GREAT_KING,28,kv,SoundSelect1,SOUND_SELECT1_KNIGHT
UNIT_GREAT_KING,29,kv,SoundSelect2,SOUND_SELECT2_KNIGHT
UNIT_GREAT_KING,30,kv,SoundMove,SOUND_MOVE_KNIGHT
UNIT_GREAT_KING,31,kv,SoundAcknowledge,SOUND_ACKNOWLEDGE_KNIGHT
UNIT_GREAT_KING,32,kv,SoundCantMove,SOUND_CANTMOVE_KNIGHT
UNIT_GREAT_KING,33,kv,SoundAttack,SOUND_ATTACK_KNIGHT
UNIT_GREAT_KING,34,kv,SoundWork,SOUND_WORK_KNIGHT
UNIT_GREAT_KING,35,kv,SoundVictory,SOUND_VICTORY_KNIGHT
UNIT_GREAT_KING,36,kv,SoundDeath,SOUND_DEATH_KNIGHT
UNIT_GREAT_KING,37,sublist,CanAttack,Land
UNIT_GREAT_KING,38,sublist,CanAttack,Mountain
UNIT_GREAT_KING,39,sublist,CanSee,Standard
UNIT_GREAT_KING,40,sublist,MovementType,Land
UNIT_GREAT_KING,41,sublist,MovementType,Mountain
UNIT_GREAT_KING,42,sublist,Size,Medium
UNIT_GREAT_KING,43,sublist,VisionClass,Standard
UNIT_GREAT_KING,44,nested,CanReform,"[{""t"": ""kv"", ""k"": ""Sound"", ""v"": ""SOUND_ID_REFORM_CITY""}, {""t"": ""kv"", ""k"": ""Effect"", ""v"": ""SPECEFFECT_REFORMCITY""}]"
UNIT_TOWN_WATCH,0,flag,CantBuild,
UNIT_TOWN_WATCH,1,kv,Description,DESCRIPTION_UNIT_HOPLITE
UNIT_TOWN_WATCH,2,kv,DefaultIcon,ICON_UNIT_TOWN_WATCH
UNIT_TOWN_WATCH,3,kv,DefaultSprite,SPRITE_TOWN_WATCH
UNIT_TOWN_WATCH,4,kv,Category,UNIT_CATEGORY_DEFENSE
UNIT_TOWN_WATCH,5,kv,Attack,5
UNIT_TOWN_WATCH,6,kv,Defense,5
UNIT_TOWN_WATCH,7,kv,ZBRangeAttack,0
UNIT_TOWN_WATCH,8,kv,Firepower,1
UNIT_TOWN_WATCH,9,kv,Armor,1
UNIT_TOWN_WATCH,10,kv,MaxHP,9
UNIT_TOWN_WATCH,11,kv,ShieldCost,125
UNIT_TOWN_WATCH,12,kv,PowerPoints,70
UNIT_TOWN_WATCH,13,kv,ShieldHunger,1
UNIT_TOWN_WATCH,14,kv,FoodHunger,0
UNIT_TOWN_WATCH,15,kv,MaxMovePoints,0
UNIT_TOWN_WATCH,16,kv,VisionRange,1
UNIT_TOWN_WATCH,17,kv,EnableAdvance,ADVANCE_HEXTAPUL
UNIT_TOWN_WATCH,18,kv,ActiveDefenseRange,0
UNIT_TOWN_WATCH,19,flag,LossMoveToDmgNone,
UNIT_TOWN_WATCH,20,kv,MaxFuel,0
UNIT_TOWN_WATCH,21,flag,CanEntrench,
UNIT_TOWN_WATCH,22,flag,NoZoc,
UNIT_TOWN_WATCH,23,flag,CanExpel,
UNIT_TOWN_WATCH,24,flag,CanPillage,
UNIT_TOWN_WATCH,25,flag,CanPirate,
UNIT_TOWN_WATCH,26,flag,ExertsMartialLaw,
UNIT_TOWN_WATCH,27,flag,DeathEffectsHappy,
UNIT_TOWN_WATCH,28,flag,BuildingRemovesAPop,
UNIT_TOWN_WATCH,29,flag,OnlyBuildOne,
UNIT_TOWN_WATCH,30,kv,SoundSelect1,SOUND_SELECT1_HOPLITE
UNIT_TOWN_WATCH,31,kv,SoundSelect2,SOUND_SELECT2_HOPLITE
UNIT_TOWN_WATCH,32,kv,SoundMove,SOUND_MOVE_HOPLITE
UNIT_TOWN_WATCH,33,kv,SoundAcknowledge,SOUND_ACKNOWLEDGE_HOPLITE
UNIT_TOWN_WATCH,34,kv,SoundCantMove,SOUND_CANTMOVE_HOPLITE
UNIT_TOWN_WATCH,35,kv,SoundAttack,SOUND_ATTACK_HOPLITE
UNIT_TOWN_WATCH,36,kv,SoundWork,SOUND_WORK_HOPLITE
UNIT_TOWN_WATCH,37,kv,SoundVictory,SOUND_VICTORY_HOPLITE
UNIT_TOWN_WATCH,38,kv,SoundDeath,SOUND_DEATH_HOPLITE
UNIT_TOWN_WATCH,39,sublist,CanAttack,Land
UNIT_TOWN_WATCH,40,sublist,CanAttack,Mountain
UNIT_TOWN_WATCH,41,sublist,CanSee,Standard
UNIT_TOWN_WATCH,42,sublist,MovementType,Land
UNIT_TOWN_WATCH,43,sublist,MovementType,Mountain
UNIT_TOWN_WATCH,44,sublist,Size,Medium
UNIT_TOWN_WATCH,45,sublist,VisionClass,Standard
UNIT_TOWN_WATCH,46,nested,CanReform,"[{""t"": ""kv"", ""k"": ""Sound"", ""v"": ""SOUND_ID_REFORM_CITY""}, {""t"": ""kv"", ""k"": ""Effect"", ""v"": ""SPECEFFECT_REFORMCITY""}]"
UNIT_ELITE_ADVANCED_WARRIOR,0,flag,CantBuild,
UNIT_ELITE_ADVANCED_WARRIOR,1,kv,Description,DESCRIPTION_UNIT_WARRIOR
UNIT_ELITE_ADVANCED_WARRIOR,2,kv,DefaultIcon,ICON_UNIT_ELITE_ADVANCED_WARRIOR
UNIT_ELITE_ADVANCED_WARRIOR,3,kv,DefaultSprite,SPRITE_ADVANCED_WARRIOR
UNIT_ELITE_ADVANCED_WARRIOR,4,kv,Category,UNIT_CATEGORY_ATTACK
UNIT_ELITE_ADVANCED_WARRIOR,5,kv,Attack,25
UNIT_ELITE_ADVANCED_WARRIOR,6,kv,Defense,10
UNIT_ELITE_ADVANCED_WARRIOR,7,kv,ZBRangeAttack,0
UNIT_ELITE_ADVANCED_WARRIOR,8,kv,Firepower,1
UNIT_ELITE_ADVANCED_WARRIOR,9,kv,Armor,1
UNIT_ELITE_ADVANCED_WARRIOR,10,kv,MaxHP,11
UNIT_ELITE_ADVANCED_WARRIOR,11,kv,ShieldCost,250
UNIT_ELITE_ADVANCED_WARRIOR,12,kv,PowerPoints,70
UNIT_ELITE_ADVANCED_WARRIOR,13,kv,ShieldHunger,4
UNIT_ELITE_ADVANCED_WARRIOR,14,kv,FoodHunger,0
UNIT_ELITE_ADVANCED_WARRIOR,15,kv,MaxMovePoints,100
UNIT_ELITE_ADVANCED_WARRIOR,16,kv,VisionRange,1
UNIT_ELITE_ADVANCED_WARRIOR,17,kv,EnableAdvance,ADVANCE_TRIBES
UNIT_ELITE_ADVANCED_WARRIOR,18,kv,ObsoleteAdvance,ADVANCE_BRONZE_WORKING
UNIT_ELITE_ADVANCED_WARRIOR,19,kv,ActiveDefenseRange,0
UNIT_ELITE_ADVANCED_WARRIOR,20,flag,LossMoveToDmgNone,
UNIT_ELITE_ADVANCED_WARRIOR,21,kv,MaxFuel,0
UNIT_ELITE_ADVANCED_WARRIOR,22,flag,CanEntrench,
UNIT_ELITE_ADVANCED_WARRIOR,23,flag,CanExpel,
UNIT_ELITE_ADVANCED_WARRIOR,24,flag,CanPillage,
UNIT_ELITE_ADVANCED_WARRIOR,25,flag,CanPirate,
UNIT_ELITE_ADVANCED_WARRIOR,26,flag,ExertsMartialLaw,
UNIT_ELITE_ADVANCED_WARRIOR,27,flag,DeathEffectsHappy,
UNIT_ELITE_ADVANCED_WARRIOR,28,flag,OnlyBuildOne,
UNIT_ELITE_ADVANCED_WARRIOR,29,kv,SoundSelect1,SOUND_SELECT1_WARRIOR
UNIT_ELITE_ADVANCED_WARRIOR,30,kv,SoundSelect2,SOUND_SELECT2_WARRIOR
UNIT_ELITE_ADVANCED_WARRIOR,31,kv,SoundMove,SOUND_MOVE_WARRIOR
UNIT_ELITE_ADVANCED_WARRIOR,32,kv,SoundAcknowledge,SOUND_ACKNOWLEDGE_WARRIOR
UNIT_ELITE_ADVANCED_WARRIOR,33,kv,SoundCantMove,SOUND_CANTMOVE_WARRIOR
UNIT_ELITE_ADVANCED_WARRIOR,34,kv,SoundAttack,SOUND_ATTACK_WARRIOR
UNIT_ELITE_ADVANCED_WARRIOR,35,kv,SoundWork,SOUND_WORK_WARRIOR
UNIT_ELITE_ADVANCED_WARRIOR,36,kv,SoundVictory,SOUND_VICTORY_WARRIOR
UNIT_ELITE_ADVANCED_WARRIOR,37,kv,SoundDeath,SOUND_DEATH_WARRIOR
UNIT_ELITE_ADVANCED_WARRIOR,38,sublist,CanAttack,Land
UNIT_ELITE_ADVANCED_WARRIOR,39,sublist,CanAttack,Mountain
UNIT_ELITE_ADVANCED_WARRIOR,40,sublist,CanSee,Standard
UNIT_ELITE_ADVANCED_WARRIOR,41,sublist,MovementType,Land
UNIT_ELITE_ADVANCED_WARRIOR,42,sublist,MovementType,Mountain
UNIT_ELITE_ADVANCED_WARRIOR,43,sublist,Size,Medium
UNIT_ELITE_ADVANCED_WARRIOR,44,sublist,VisionClass,Standard
UNIT_ELITE_ADVANCED_WARRIOR,45,nested,CanReform,"[{""t"": ""kv"", ""k"": ""Sound"", ""v"": ""SOUND_ID_REFORM_CITY""}, {""t"": ""kv"", ""k"": ""Effect"", ""v"": ""SPECEFFECT_REFORMCITY""}]"
UNIT_ELITE_HEAVY_SWORDSMAN,0,flag,CantBuild,
UNIT_ELITE_HEAVY_SWORDSMAN,1,kv,Description,DESCRIPTION_UNIT_HOPLITE
UNIT_ELITE_HEAVY_SWORDSMAN,2,kv,DefaultIcon,ICON_UNIT_ELITE_HEAVY_SWORDSMAN
UNIT_ELITE_HEAVY_SWORDSMAN,3,kv,DefaultSprite,SPRITE_HEAVY_SWORDSMAN
UNIT_ELITE_HEAVY_SWORDSMAN,4,kv,Category,UNIT_CATEGORY_DEFENSE
UNIT_ELITE_HEAVY_SWORDSMAN,5,kv,Attack,25
UNIT_ELITE_HEAVY_SWORDSMAN,6,kv,Defense,15
UNIT_ELITE_HEAVY_SWORDSMAN,7,kv,ZBRangeAttack,0
UNIT_ELITE_HEAVY_SWORDSMAN,8,kv,Firepower,1
UNIT_ELITE_HEAVY_SWORDSMAN,9,kv,Armor,1
UNIT_ELITE_HEAVY_SWORDSMAN,10,kv,MaxHP,11
UNIT_ELITE_HEAVY_SWORDSMAN,11,kv,ShieldCost,250
UNIT_ELITE_HEAVY_SWORDSMAN,12,kv,PowerPoints,70
UNIT_ELITE_HEAVY_SWORDSMAN,13,kv,ShieldHunger,5
UNIT_ELITE_HEAVY_SWORDSMAN,14,kv,FoodHunger,0
UNIT_ELITE_HEAVY_SWORDSMAN,15,kv,MaxMovePoints,100
UNIT_ELITE_HEAVY_SWORDSMAN,16,kv,VisionRange,1
UNIT_ELITE_HEAVY_SWORDSMAN,17,kv,EnableAdvance,ADVANCE_COPPER_SMELTING
UNIT_ELITE_HEAVY_SWORDSMAN,18,kv,ObsoleteAdvance,ADVANCE_CITIZENSHIP
UNIT_ELITE_HEAVY_SWORDSMAN,19,kv,ActiveDefenseRange,0
UNIT_ELITE_HEAVY_SWORDSMAN,20,flag,LossMoveToDmgNone,
UNIT_ELITE_HEAVY_SWORDSMAN,21,kv,MaxFuel,0
UNIT_ELITE_HEAVY_SWORDSMAN,22,flag,CanEntrench,
UNIT_ELITE_HEAVY_SWORDSMAN,23,flag,CanExpel,
UNIT_ELITE_HEAVY_SWORDSMAN,24,flag,CanPillage,
UNIT_ELITE_HEAVY_SWORDSMAN,25,flag,CanPirate,
UNIT_ELITE_HEAVY_SWORDSMAN,26,flag,ExertsMartialLaw,
UNIT_ELITE_HEAVY_SWORDSMAN,27,flag,DeathEffectsHappy,
UNIT_ELITE_HEAVY_SWORDSMAN,28,flag,OnlyBuildOne,
UNIT_ELITE_HEAVY_SWORDSMAN,29,kv,SoundSelect1,SOUND_SELECT1_HOPLITE
UNIT_ELITE_HEAVY_SWORDSMAN,30,kv,SoundSelect2,SOUND_SELECT2_HOPLITE
UNIT_ELITE_HEAVY_SWORDSMAN,31,kv,SoundMove,SOUND_MOVE_HOPLITE
UNIT_ELITE_HEAVY_SWORDSMAN,32,kv,SoundAcknowledge,SOUND_ACKNOWLEDGE_HOPLITE
UNIT_ELITE_HEAVY_SWORDSMAN,33,kv,SoundCantMove,SOUND_CANTMOVE_HOPLITE
UNIT_ELITE_HEAVY_SWORDSMAN,34,kv,SoundAttack,SOUND_ATTACK_HOPLITE
UNIT_ELITE_HEAVY_SWORDSMAN,35,kv,SoundWork,SOUND_WORK_HOPLITE
UNIT_ELITE_HEAVY_SWORDSMAN,36,kv,SoundVictory,SOUND_VICTORY_HOPLITE
UNIT_ELITE_HEAVY_SWORDSMAN,37,kv,SoundDeath,SOUND_DEATH_HOPLITE
UNIT_ELITE_HEAVY_SWORDSMAN,38,sublist,CanAttack,Land
UNIT_ELITE_HEAVY_SWORDSMAN,39,sublist,CanAttack,Mountain
UNIT_ELITE_HEAVY_SWORDSMAN,40,sublist,CanSee,Standard
UNIT_ELITE_HEAVY_SWORDSMAN,41,sublist,MovementType,Land
UNIT_ELITE_HEAVY_SWORDSMAN,42,sublist,MovementType,Mountain
UNIT_ELITE_HEAVY_SWORDSMAN,43,sublist,Size,Medium
UNIT_ELITE_HEAVY_SWORDSMAN,44,sublist,VisionClass,Standard
UNIT_ELITE_HEAVY_SWORDSMAN,45,nested,CanReform,"[{""t"": ""kv"", ""k"": ""Sound"", ""v"": ""SOUND_ID_REFORM_CITY""}, {""t"": ""kv"", ""k"": ""Effect"", ""v"": ""SPECEFFECT_REFORMCITY""}]"
UNIT_ELITE_HOPLITE,0,flag,CantBuild,
UNIT_ELITE_HOPLITE,1,kv,Description,DESCRIPTION_UNIT_HOPLITE
UNIT_ELITE_HOPLITE,2,kv,DefaultIcon,ICON_UNIT_ELITE_HOPLITE
UNIT_ELITE_HOPLITE,3,kv,DefaultSprite,SPRITE_HOPLITE
UNIT_ELITE_HOPLITE,4,kv,Category,UNIT_CATEGORY_DEFENSE
UNIT_ELITE_HOPLITE,5,kv,Attack,20
UNIT_ELITE_HOPLITE,6,kv,Defense,20
UNIT_ELITE_HOPLITE,7,kv,ZBRangeAttack,0
UNIT_ELITE_HOPLITE,8,kv,Firepower,1
UNIT_ELITE_HOPLITE,9,kv,Armor,1
UNIT_ELITE_HOPLITE,10,kv,MaxHP,13
UNIT_ELITE_HOPLITE,11,kv,ShieldCost,280
UNIT_ELITE_HOPLITE,12,kv,PowerPoints,81
UNIT_ELITE_HOPLITE,13,kv,ShieldHunger,4
UNIT_ELITE_HOPLITE,14,kv,FoodHunger,0
UNIT_ELITE_HOPLITE,15,kv,MaxMovePoints,100
UNIT_ELITE_HOPLITE,16,kv,VisionRange,1
UNIT_ELITE_HOPLITE,17,kv,EnableAdvance,ADVANCE_BRONZE_WORKING
UNIT_ELITE_HOPLITE,18,kv,ObsoleteAdvance,ADVANCE_IRON_WORKING
UNIT_ELITE_HOPLITE,19,kv,ActiveDefenseRange,0
UNIT_ELITE_HOPLITE,20,flag,LossMoveToDmgNone,
UNIT_ELITE_HOPLITE,21,kv,MaxFuel,0
UNIT_ELITE_HOPLITE,22,flag,CanEntrench,
UNIT_ELITE_HOPLITE,23,flag,CanExpel,
UNIT_ELITE_HOPLITE,24,flag,CanPillage,
UNIT_ELITE_HOPLITE,25,flag,CanPirate,
UNIT_ELITE_HOPLITE,26,flag,ExertsMartialLaw,
UNIT_ELITE_HOPLITE,27,flag,DeathEffectsHappy,
UNIT_ELITE_HOPLITE,28,flag,OnlyBuildOne,
UNIT_ELITE_HOPLITE,29,kv,SoundSelect1,SOUND_SELECT1_HOPLITE
UNIT_ELITE_HOPLITE,30,kv,SoundSelect2,SOUND_SELECT2_HOPLITE
UNIT_ELITE_HOPLITE,31,kv,SoundMove,SOUND_MOVE_HOPLITE
UNIT_ELITE_HOPLITE,32,kv,SoundAcknowledge,SOUND_ACKNOWLEDGE_HOPLITE
UNIT_ELITE_HOPLITE,33,kv,SoundCantMove,SOUND_CANTMOVE_HOPLITE
UNIT_ELITE_HOPLITE,34,kv,SoundAttack,SOUND_ATTACK_HOPLITE
UNIT_ELITE_HOPLITE,35,kv,SoundWork,SOUND_WORK_HOPLITE
UNIT_ELITE_HOPLITE,36,kv,SoundVictory,SOUND_VICTORY_HOPLITE
UNIT_ELITE_HOPLITE,37,kv,SoundDeath,SOUND_DEATH_HOPLITE
UNIT_ELITE_HOPLITE,38,sublist,CanAttack,Land
UNIT_ELITE_HOPLITE,39,sublist,CanAttack,Mountain
UNIT_ELITE_HOPLITE,40,sublist,CanSee,Standard
UNIT_ELITE_HOPLITE,41,sublist,MovementType,Land
UNIT_ELITE_HOPLITE,42,sublist,MovementType,Mountain
UNIT_ELITE_HOPLITE,43,sublist,Size,Medium
UNIT_ELITE_HOPLITE,44,sublist,VisionClass,Standard
UNIT_ELITE_HOPLITE,45,nested,CanReform,"[{""t"": ""kv"", ""k"": ""Sound"", ""v"": ""SOUND_ID_REFORM_CITY""}, {""t"": ""kv"", ""k"": ""Effect"", ""v"": ""SPECEFFECT_REFORMCITY""}]"
UNIT_ELITE_PHALANX,0,flag,CantBuild,
UNIT_ELITE_PHALANX,1,kv,Description,DESCRIPTION_UNIT_HOPLITE
UNIT_ELITE_PHALANX,2,kv,DefaultIcon,ICON_UNIT_ELITE_PHALANX
UNIT_ELITE_PHALANX,3,kv,DefaultSprite,SPRITE_PHALANX
UNIT_ELITE_PHALANX,4,kv,Category,UNIT_CATEGORY_DEFENSE
UNIT_ELITE_PHALANX,5,kv,Attack,25
UNIT_ELITE_PHALANX,6,kv,Defense,25
UNIT_ELITE_PHALANX,7,kv,ZBRangeAttack,0
UNIT_ELITE_PHALANX,8,kv,Firepower,1
UNIT_ELITE_PHALANX,9,kv,Armor,1
UNIT_ELITE_PHALANX,10,kv,MaxHP,16
UNIT_ELITE_PHALANX,11,kv,ShieldCost,310
UNIT_ELITE_PHALANX,12,kv,PowerPoints,81
UNIT_ELITE_PHALANX,13,kv,ShieldHunger,7
UNIT_ELITE_PHALANX,14,kv,FoodHunger,0
UNIT_ELITE_PHALANX,15,kv,MaxMovePoints,100
UNIT_ELITE_PHALANX,16,kv,VisionRange,1
UNIT_ELITE_PHALANX,17,kv,EnableAdvance,ADVANCE_CITIZENSHIP
UNIT_ELITE_PHALANX,18,kv,ObsoleteAdvance,ADVANCE_DARK_AGES
UNIT_ELITE_PHALANX,19,kv,ActiveDefenseRange,0
UNIT_ELITE_PHALANX,20,flag,LossMoveToDmgNone,
UNIT_ELITE_PHALANX,21,kv,MaxFuel,0
UNIT_ELITE_PHALANX,22,flag,CanEntrench,
UNIT_ELITE_PHALANX,23,flag,CanExpel,
UNIT_ELITE_PHALANX,24,flag,CanPillage,
UNIT_ELITE_PHALANX,25,flag,CanPirate,
UNIT_ELITE_PHALANX,26,flag,ExertsMartialLaw,
UNIT_ELITE_PHALANX,27,flag,DeathEffectsHappy,
UNIT_ELITE_PHALANX,28,flag,BonusAgainstMounted,
UNIT_ELITE_PHALANX,29,kv,MountedBonus,0.5
UNIT_ELITE_PHALANX,30,flag,OnlyBuildOne,
UNIT_ELITE_PHALANX,31,kv,SoundSelect1,SOUND_SELECT1_HOPLITE
UNIT_ELITE_PHALANX,32,kv,SoundSelect2,SOUND_SELECT2_HOPLITE
UNIT_ELITE_PHALANX,33,kv,SoundMove,SOUND_MOVE_HOPLITE
UNIT_ELITE_PHALANX,34,kv,SoundAcknowledge,SOUND_ACKNOWLEDGE_HOPLITE
