block_id,seq,type,key,val
ICON_UNIT_CARGO_HELICOPTER,3,kv,Historical,"""UNIT_CARGO_HELICOPTER_HISTORICAL"""
ICON_UNIT_CARGO_HELICOPTER,4,kv,Prereq,"""UNIT_CARGO_HELICOPTER_PREREQ"""
ICON_UNIT_CARGO_HELICOPTER,5,kv,Vari,"""UNIT_CARGO_HELICOPTER_STATISTICS"""
ICON_UNIT_CARGO_HELICOPTER,6,kv,Icon,"""UPUP043A.TGA"""
ICON_UNIT_CARGO_HELICOPTER,7,kv,LargeIcon,"""UPUP043L.TGA"""
ICON_UNIT_CARGO_HELICOPTER,8,kv,SmallIcon,"""UPUP043B.TGA"""
ICON_UNIT_CARGO_HELICOPTER,9,kv,StatText,"""UNIT_CARGO_HELICOPTER_SUMMARY"""
ICON_UNIT_CARGO_POD,0,kv,FirstFrame,"""UPUP002L.TGA"""
ICON_UNIT_CARGO_POD,1,kv,Movie,"""NULL"""
ICON_UNIT_CARGO_POD,2,kv,Gameplay,"""NULL"""
ICON_UNIT_CARGO_POD,3,kv,Historical,"""NULL"""
ICON_UNIT_CARGO_POD,4,kv,Prereq,"""NULL"""
ICON_UNIT_CARGO_POD,5,kv,Vari,"""NULL"""
ICON_UNIT_CARGO_POD,6,kv,Icon,"""UPUP002A.TGA"""
ICON_UNIT_CARGO_POD,7,kv,LargeIcon,"""UPUP002L.TGA"""
ICON_UNIT_CARGO_POD,8,kv,SmallIcon,"""UPUP002B.TGA"""
ICON_UNIT_CARGO_POD,9,kv,StatText,"""NULL"""
ICON_UNIT_CARRACK,0,kv,FirstFrame,"""UPUP026L.TGA"""
ICON_UNIT_CARRACK,1,kv,Movie,"""NULL"""
ICON_UNIT_CARRACK,2,kv,Gameplay,"""UNIT_CARRACK_GAMEPLAY"""
ICON_UNIT_CARRACK,3,kv,Historical,"""UNIT_CARRACK_HISTORICAL"""
ICON_UNIT_CARRACK,4,kv,Prereq,"""UNIT_CARRACK_PREREQ"""
ICON_UNIT_CARRACK,5,kv,Vari,"""UNIT_CARRACK_STATISTICS"""
ICON_UNIT_CARRACK,6,kv,Icon,"""UPUP026A.TGA"""
ICON_UNIT_CARRACK,7,kv,LargeIcon,"""UPUP026L.TGA"""
ICON_UNIT_CARRACK,8,kv,SmallIcon,"""UPUP026B.TGA"""
ICON_UNIT_CARRACK,9,kv,StatText,"""UNIT_CARRACK_SUMMARY"""
ICON_UNIT_CATAMARANS,0,kv,FirstFrame,"""UPUP007L.TGA"""
ICON_UNIT_CATAMARANS,1,kv,Movie,"""NULL"""
ICON_UNIT_CATAMARANS,2,kv,Gameplay,"""UNIT_CATAMARAN_GAMEPLAY"""
ICON_UNIT_CATAMARANS,3,kv,Historical,"""UNIT_CATAMARAN_HISTORICAL"""
ICON_UNIT_CATAMARANS,4,kv,Prereq,"""UNIT_CATAMARAN_PREREQ"""
ICON_UNIT_CATAMARANS,5,kv,Vari,"""UNIT_CATAMARAN_STATISTICS"""
ICON_UNIT_CATAMARANS,6,kv,Icon,"""UPUP007A.TGA"""
ICON_UNIT_CATAMARANS,7,kv,LargeIcon,"""UPUP007L.TGA"""
ICON_UNIT_CATAMARANS,8,kv,SmallIcon,"""UPUP007B.TGA"""
ICON_UNIT_CATAMARANS,9,kv,StatText,"""UNIT_CATAMARAN_SUMMARY"""
ICON_UNIT_CATAPULT,0,kv,FirstFrame,"""UPUP011L.TGA"""
ICON_UNIT_CATAPULT,1,kv,Movie,"""NULL"""
ICON_UNIT_CATAPULT,2,kv,Gameplay,"""UNIT_CATAPULT_GAMEPLAY"""
ICON_UNIT_CATAPULT,3,kv,Historical,"""UNIT_CATAPULT_HISTORICAL"""
ICON_UNIT_CATAPULT,4,kv,Prereq,"""UNIT_CATAPULT_PREREQ"""
ICON_UNIT_CATAPULT,5,kv,Vari,"""UNIT_CATAPULT_STATISTICS"""
ICON_UNIT_CATAPULT,6,kv,Icon,"""UPUP011A.TGA"""
ICON_UNIT_CATAPULT,7,kv,LargeIcon,"""UPUP011L.TGA"""
ICON_UNIT_CATAPULT,8,kv,SmallIcon,"""UPUP011B.TGA"""
ICON_UNIT_CATAPULT,9,kv,StatText,"""UNIT_CATAPULT_SUMMARY"""
ICON_UNIT_CAVALRY,0,kv,FirstFrame,"""UPUP020L.TGA"""
ICON_UNIT_CAVALRY,1,kv,Movie,"""NULL"""
ICON_UNIT_CAVALRY,2,kv,Gameplay,"""UNIT_CAVALRY_GAMEPLAY"""
ICON_UNIT_CAVALRY,3,kv,Historical,"""UNIT_CAVALRY_HISTORICAL"""
ICON_UNIT_CAVALRY,4,kv,Prereq,"""UNIT_CAVALRY_PREREQ"""
ICON_UNIT_CAVALRY,5,kv,Vari,"""UNIT_CAVALRY_STATISTICS"""
ICON_UNIT_CAVALRY,6,kv,Icon,"""UPUP020A.TGA"""
ICON_UNIT_CAVALRY,7,kv,LargeIcon,"""UPUP020L.TGA"""
ICON_UNIT_CAVALRY,8,kv,SmallIcon,"""UPUP020B.TGA"""
ICON_UNIT_CAVALRY,9,kv,StatText,"""UNIT_CAVALRY_SUMMARY"""
ICON_UNIT_CITY,0,kv,FirstFrame,"""UPUP002L.TGA"""
ICON_UNIT_CITY,1,kv,Movie,"""NULL"""
ICON_UNIT_CITY,2,kv,Gameplay,"""NULL"""
ICON_UNIT_CITY,3,kv,Historical,"""NULL"""
ICON_UNIT_CITY,4,kv,Prereq,"""NULL"""
ICON_UNIT_CITY,5,kv,Vari,"""NULL"""
ICON_UNIT_CITY,6,kv,Icon,"""UPUP002A.TGA"""
ICON_UNIT_CITY,7,kv,LargeIcon,"""UPUP002L.TGA"""
ICON_UNIT_CITY,8,kv,SmallIcon,"""UPUP002B.TGA"""
ICON_UNIT_CITY,9,kv,StatText,"""NULL"""
ICON_UNIT_CLERIC,0,kv,FirstFrame,"""UPUP012L.TGA"""
ICON_UNIT_CLERIC,1,kv,Movie,"""NULL"""
ICON_UNIT_CLERIC,2,kv,Gameplay,"""UNIT_CLERIC_GAMEPLAY"""
ICON_UNIT_CLERIC,3,kv,Historical,"""UNIT_CLERIC_HISTORICAL"""
ICON_UNIT_CLERIC,4,kv,Prereq,"""UNIT_CLERIC_PREREQ"""
ICON_UNIT_CLERIC,5,kv,Vari,"""UNIT_CLERIC_STATISTICS"""
ICON_UNIT_CLERIC,6,kv,Icon,"""UPUP012A.TGA"""
ICON_UNIT_CLERIC,7,kv,LargeIcon,"""UPUP012L.TGA"""
ICON_UNIT_CLERIC,8,kv,SmallIcon,"""UPUP012B.TGA"""
ICON_UNIT_CLERIC,9,kv,StatText,"""UNIT_CLERIC_SUMMARY"""
ICON_UNIT_CORPORATE_BRANCH,0,kv,FirstFrame,"""UPUP050L.TGA"""
ICON_UNIT_CORPORATE_BRANCH,1,kv,Movie,"""NULL"""
ICON_UNIT_CORPORATE_BRANCH,2,kv,Gameplay,"""UNIT_CORPORATE_BRANCH_GAMEPLAY"""
ICON_UNIT_CORPORATE_BRANCH,3,kv,Historical,"""UNIT_CORPORATE_BRANCH_HISTORICAL"""
ICON_UNIT_CORPORATE_BRANCH,4,kv,Prereq,"""UNIT_CORPORATE_BRANCH_PREREQ"""
ICON_UNIT_CORPORATE_BRANCH,5,kv,Vari,"""UNIT_CORPORATE_BRANCH_STATISTICS"""
ICON_UNIT_CORPORATE_BRANCH,6,kv,Icon,"""UPUP050A.TGA"""
ICON_UNIT_CORPORATE_BRANCH,7,kv,LargeIcon,"""UPUP050L.TGA"""
ICON_UNIT_CORPORATE_BRANCH,8,kv,SmallIcon,"""UPUP050B.TGA"""
ICON_UNIT_CORPORATE_BRANCH,9,kv,StatText,"""UNIT_CORPORATE_BRANCH_SUMMARY"""
ICON_UNIT_CRAWLER,0,kv,FirstFrame,"""UPUP069L.TGA"""
ICON_UNIT_CRAWLER,1,kv,Movie,"""NULL"""
ICON_UNIT_CRAWLER,2,kv,Gameplay,"""UNIT_CRAWLER_GAMEPLAY"""
ICON_UNIT_CRAWLER,3,kv,Historical,"""UNIT_CRAWLER_HISTORICAL"""
ICON_UNIT_CRAWLER,4,kv,Prereq,"""UNIT_CRAWLER_PREREQ"""
ICON_UNIT_CRAWLER,5,kv,Vari,"""UNIT_CRAWLER_STATISTICS"""
ICON_UNIT_CRAWLER,6,kv,Icon,"""UPUP069A.TGA"""
ICON_UNIT_CRAWLER,7,kv,LargeIcon,"""UPUP069L.TGA"""
ICON_UNIT_CRAWLER,8,kv,SmallIcon,"""UPUP069B.TGA"""
ICON_UNIT_CRAWLER,9,kv,StatText,"""UNIT_CRAWLER_SUMMARY"""
ICON_UNIT_CRUISE_MISSILE,0,kv,FirstFrame,"""UPUP044L.TGA"""
ICON_UNIT_CRUISE_MISSILE,1,kv,Movie,"""NULL"""
ICON_UNIT_CRUISE_MISSILE,2,kv,Gameplay,"""UNIT_CRUISE_MISSILE_GAMEPLAY"""
ICON_UNIT_CRUISE_MISSILE,3,kv,Historical,"""UNIT_CRUISE_MISSILE_HISTORICAL"""
ICON_UNIT_CRUISE_MISSILE,4,kv,Prereq,"""UNIT_CRUISE_MISSILE_PREREQ"""
ICON_UNIT_CRUISE_MISSILE,5,kv,Vari,"""UNIT_CRUISE_MISSILE_STATISTICS"""
ICON_UNIT_CRUISE_MISSILE,6,kv,Icon,"""UPUP044A.TGA"""
ICON_UNIT_CRUISE_MISSILE,7,kv,LargeIcon,"""UPUP044L.TGA"""
ICON_UNIT_CRUISE_MISSILE,8,kv,SmallIcon,"""UPUP044B.TGA"""
ICON_UNIT_CRUISE_MISSILE,9,kv,StatText,"""UNIT_CRUISE_MISSILE_SUMMARY"""
ICON_UNIT_CYBER_NINJA,0,kv,FirstFrame,"""UPUP048L.TGA"""
ICON_UNIT_CYBER_NINJA,1,kv,Movie,"""NULL"""
ICON_UNIT_CYBER_NINJA,2,kv,Gameplay,"""UNIT_CYBER_NINJA_GAMEPLAY"""
ICON_UNIT_CYBER_NINJA,3,kv,Historical,"""UNIT_CYBER_NINJA_HISTORICAL"""
ICON_UNIT_CYBER_NINJA,4,kv,Prereq,"""UNIT_CYBER_NINJA_PREREQ"""
ICON_UNIT_CYBER_NINJA,5,kv,Vari,"""UNIT_CYBER_NINJA_STATISTICS"""
ICON_UNIT_CYBER_NINJA,6,kv,Icon,"""UPUP048A.TGA"""
ICON_UNIT_CYBER_NINJA,7,kv,LargeIcon,"""UPUP048L.TGA"""
ICON_UNIT_CYBER_NINJA,8,kv,SmallIcon,"""UPUP048B.TGA"""
ICON_UNIT_CYBER_NINJA,9,kv,StatText,"""UNIT_CYBER_NINJA_SUMMARY"""
ICON_UNIT_CYBERATTORNEY,0,kv,FirstFrame,"""UPUP002L.TGA"""
ICON_UNIT_CYBERATTORNEY,1,kv,Movie,"""NULL"""
ICON_UNIT_CYBERATTORNEY,2,kv,Gameplay,"""NULL"""
ICON_UNIT_CYBERATTORNEY,3,kv,Historical,"""NULL"""
ICON_UNIT_CYBERATTORNEY,4,kv,Prereq,"""NULL"""
ICON_UNIT_CYBERATTORNEY,5,kv,Vari,"""NULL"""
ICON_UNIT_CYBERATTORNEY,6,kv,Icon,"""UPUP002A.TGA"""
ICON_UNIT_CYBERATTORNEY,7,kv,LargeIcon,"""UPUP002L.TGA"""
ICON_UNIT_CYBERATTORNEY,8,kv,SmallIcon,"""UPUP002B.TGA"""
ICON_UNIT_CYBERATTORNEY,9,kv,StatText,"""NULL"""
ICON_UNIT_DESTROYER,0,kv,FirstFrame,"""UPUP041L.TGA"""
ICON_UNIT_DESTROYER,1,kv,Movie,"""NULL"""
ICON_UNIT_DESTROYER,2,kv,Gameplay,"""UNIT_DESTROYER_GAMEPLAY"""
ICON_UNIT_DESTROYER,3,kv,Historical,"""UNIT_DESTROYER_HISTORICAL"""
ICON_UNIT_DESTROYER,4,kv,Prereq,"""UNIT_DESTROYER_PREREQ"""
ICON_UNIT_DESTROYER,5,kv,Vari,"""UNIT_DESTROYER_STATISTICS"""
ICON_UNIT_DESTROYER,6,kv,Icon,"""UPUP041A.TGA"""
ICON_UNIT_DESTROYER,7,kv,LargeIcon,"""UPUP041L.TGA"""
ICON_UNIT_DESTROYER,8,kv,SmallIcon,"""UPUP041B.TGA"""
ICON_UNIT_DESTROYER,9,kv,StatText,"""UNIT_DESTROYER_SUMMARY"""
ICON_UNIT_DIPLOMAT,0,kv,FirstFrame,"""UPUP010L.TGA"""
ICON_UNIT_DIPLOMAT,1,kv,Movie,"""NULL"""
ICON_UNIT_DIPLOMAT,2,kv,Gameplay,"""UNIT_DIPLOMAT_GAMEPLAY"""
ICON_UNIT_DIPLOMAT,3,kv,Historical,"""UNIT_DIPLOMAT_HISTORICAL"""
ICON_UNIT_DIPLOMAT,4,kv,Prereq,"""UNIT_DIPLOMAT_PREREQ"""
ICON_UNIT_DIPLOMAT,5,kv,Vari,"""UNIT_DIPLOMAT_STATISTICS"""
ICON_UNIT_DIPLOMAT,6,kv,Icon,"""UPUP010A.TGA"""
ICON_UNIT_DIPLOMAT,7,kv,LargeIcon,"""UPUP010L.TGA"""
ICON_UNIT_DIPLOMAT,8,kv,SmallIcon,"""UPUP010B.TGA"""
ICON_UNIT_DIPLOMAT,9,kv,StatText,"""UNIT_DIPLOMAT_SUMMARY"""
ICON_UNIT_DREADNAUGHT,0,kv,FirstFrame,"""UPUP063L.TGA"""
ICON_UNIT_DREADNAUGHT,1,kv,Movie,"""NULL"""
ICON_UNIT_DREADNAUGHT,2,kv,Gameplay,"""UNIT_DREADNAUGHT_GAMEPLAY"""
ICON_UNIT_DREADNAUGHT,3,kv,Historical,"""UNIT_DREADNAUGHT_HISTORICAL"""
ICON_UNIT_DREADNAUGHT,4,kv,Prereq,"""UNIT_DREADNAUGHT_PREREQ"""
ICON_UNIT_DREADNAUGHT,5,kv,Vari,"""UNIT_DREADNAUGHT_STATISTICS"""
ICON_UNIT_DREADNAUGHT,6,kv,Icon,"""UPUP063A.TGA"""
ICON_UNIT_DREADNAUGHT,7,kv,LargeIcon,"""UPUP063L.TGA"""
ICON_UNIT_DREADNAUGHT,8,kv,SmallIcon,"""UPUP063B.TGA"""
ICON_UNIT_DREADNAUGHT,9,kv,StatText,"""UNIT_DREADNAUGHT_SUMMARY"""
ICON_UNIT_ECO_RANGER,0,kv,FirstFrame,"""UPUP075L.TGA"""
ICON_UNIT_ECO_RANGER,1,kv,Movie,"""NULL"""
ICON_UNIT_ECO_RANGER,2,kv,Gameplay,"""UNIT_ECO_RANGER_GAMEPLAY"""
ICON_UNIT_ECO_RANGER,3,kv,Historical,"""UNIT_ECO_RANGER_HISTORICAL"""
ICON_UNIT_ECO_RANGER,4,kv,Prereq,"""UNIT_ECO_RANGER_PREREQ"""
ICON_UNIT_ECO_RANGER,5,kv,Vari,"""UNIT_ECO_RANGER_STATISTICS"""
ICON_UNIT_ECO_RANGER,6,kv,Icon,"""UPUP075A.TGA"""
ICON_UNIT_ECO_RANGER,7,kv,LargeIcon,"""UPUP075L.TGA"""
ICON_UNIT_ECO_RANGER,8,kv,SmallIcon,"""UPUP075B.TGA"""
ICON_UNIT_ECO_RANGER,9,kv,StatText,"""UNIT_ECO_RANGER_SUMMARY"""
ICON_UNIT_ECO_TERRORIST,0,kv,FirstFrame,"""UPUP064L.TGA"""
ICON_UNIT_ECO_TERRORIST,1,kv,Movie,"""NULL"""
ICON_UNIT_ECO_TERRORIST,2,kv,Gameplay,"""UNIT_ECO_TERRORIST_GAMEPLAY"""
ICON_UNIT_ECO_TERRORIST,3,kv,Historical,"""UNIT_ECO_TERRORIST_HISTORICAL"""
ICON_UNIT_ECO_TERRORIST,4,kv,Prereq,"""UNIT_ECO_TERRORIST_PREREQ"""
ICON_UNIT_ECO_TERRORIST,5,kv,Vari,"""UNIT_ECO_TERRORIST_STATISTICS"""
ICON_UNIT_ECO_TERRORIST,6,kv,Icon,"""UPUP064A.TGA"""
ICON_UNIT_ECO_TERRORIST,7,kv,LargeIcon,"""UPUP064L.TGA"""
ICON_UNIT_ECO_TERRORIST,8,kv,SmallIcon,"""UPUP064B.TGA"""
ICON_UNIT_ECO_TERRORIST,9,kv,StatText,"""UNIT_ECO_TERRORIST_SUMMARY"""
ICON_UNIT_EMPATHIC_DIPLOMAT,0,kv,FirstFrame,"""UPUP045L.TGA"""
ICON_UNIT_EMPATHIC_DIPLOMAT,1,kv,Movie,"""NULL"""
ICON_UNIT_EMPATHIC_DIPLOMAT,2,kv,Gameplay,"""UNIT_EMPATHIC_DIPLOMAT_GAMEPLAY"""
ICON_UNIT_EMPATHIC_DIPLOMAT,3,kv,Historical,"""UNIT_EMPATHIC_DIPLOMAT_HISTORICAL"""
ICON_UNIT_EMPATHIC_DIPLOMAT,4,kv,Prereq,"""UNIT_EMPATHIC_DIPLOMAT_PREREQ"""
ICON_UNIT_EMPATHIC_DIPLOMAT,5,kv,Vari,"""UNIT_EMPATHIC_DIPLOMAT_STATISTICS"""
ICON_UNIT_EMPATHIC_DIPLOMAT,6,kv,Icon,"""UPUP045A.TGA"""
ICON_UNIT_EMPATHIC_DIPLOMAT,7,kv,LargeIcon,"""UPUP045L.TGA"""
ICON_UNIT_EMPATHIC_DIPLOMAT,8,kv,SmallIcon,"""UPUP045B.TGA"""
ICON_UNIT_EMPATHIC_DIPLOMAT,9,kv,StatText,"""UNIT_EMPATHIC_DIPLOMAT_SUMMARY"""
ICON_UNIT_FASCIST,0,kv,FirstFrame,"""UPUP024L.TGA"""
ICON_UNIT_FASCIST,1,kv,Movie,"""NULL"""
ICON_UNIT_FASCIST,2,kv,Gameplay,"""UNIT_FASCIST_GAMEPLAY"""
ICON_UNIT_FASCIST,3,kv,Historical,"""UNIT_FASCIST_HISTORICAL"""
ICON_UNIT_FASCIST,4,kv,Prereq,"""UNIT_FASCIST_PREREQ"""
ICON_UNIT_FASCIST,5,kv,Vari,"""UNIT_FASCIST_STATISTICS"""
ICON_UNIT_FASCIST,6,kv,Icon,"""UPUP024A.TGA"""
ICON_UNIT_FASCIST,7,kv,LargeIcon,"""UPUP024L.TGA"""
ICON_UNIT_FASCIST,8,kv,SmallIcon,"""UPUP024B.TGA"""
ICON_UNIT_FASCIST,9,kv,StatText,"""UNIT_FASCIST_SUMMARY"""
ICON_UNIT_FIGHTER,0,kv,FirstFrame,"""UPUP035L.TGA"""
ICON_UNIT_FIGHTER,1,kv,Movie,"""NULL"""
ICON_UNIT_FIGHTER,2,kv,Gameplay,"""UNIT_FIGHTER_GAMEPLAY"""
ICON_UNIT_FIGHTER,3,kv,Historical,"""UNIT_FIGHTER_HISTORICAL"""
ICON_UNIT_FIGHTER,4,kv,Prereq,"""UNIT_FIGHTER_PREREQ"""
ICON_UNIT_FIGHTER,5,kv,Vari,"""UNIT_FIGHTER_STATISTICS"""
ICON_UNIT_FIGHTER,6,kv,Icon,"""UPUP035A.TGA"""
ICON_UNIT_FIGHTER,7,kv,LargeIcon,"""UPUP035L.TGA"""
ICON_UNIT_FIGHTER,8,kv,SmallIcon,"""UPUP035B.TGA"""
ICON_UNIT_FIGHTER,9,kv,StatText,"""UNIT_FIGHTER_SUMMARY"""
ICON_UNIT_FIRE_TRIREME,0,kv,FirstFrame,"""UPUP014L.TGA"""
ICON_UNIT_FIRE_TRIREME,1,kv,Movie,"""NULL"""
ICON_UNIT_FIRE_TRIREME,2,kv,Gameplay,"""UNIT_FIRE_TRIREME_GAMEPLAY"""
ICON_UNIT_FIRE_TRIREME,3,kv,Historical,"""UNIT_FIRE_TRIREME_HISTORICAL"""
ICON_UNIT_FIRE_TRIREME,4,kv,Prereq,"""UNIT_FIRE_TRIREME_PREREQ"""
ICON_UNIT_FIRE_TRIREME,5,kv,Vari,"""UNIT_FIRE_TRIREME_STATISTICS"""
ICON_UNIT_FIRE_TRIREME,6,kv,Icon,"""UPUP014A.TGA"""
ICON_UNIT_FIRE_TRIREME,7,kv,LargeIcon,"""UPUP014L.TGA"""
ICON_UNIT_FIRE_TRIREME,8,kv,SmallIcon,"""UPUP014B.TGA"""
ICON_UNIT_FIRE_TRIREME,9,kv,StatText,"""UNIT_FIRE_TRIREME_SUMMARY"""
ICON_UNIT_FREIGHT_TRANSPORT,0,kv,FirstFrame,"""UPIP029L.TGA"""
ICON_UNIT_FREIGHT_TRANSPORT,1,kv,Movie,"""NULL"""
ICON_UNIT_FREIGHT_TRANSPORT,2,kv,Gameplay,"""UNIT_Z_FREIGHT_TRANSPORT_GAMEPLAY"""
ICON_UNIT_FREIGHT_TRANSPORT,3,kv,Historical,"""UNIT_Z_FREIGHT_TRANSPORT_HISTORICAL"""
ICON_UNIT_FREIGHT_TRANSPORT,4,kv,Prereq,"""UNIT_Z_FREIGHT_TRANSPORT_PREREQ"""
ICON_UNIT_FREIGHT_TRANSPORT,5,kv,Vari,"""UNIT_Z_FREIGHT_TRANSPORT_STATISTICS"""
ICON_UNIT_FREIGHT_TRANSPORT,6,kv,Icon,"""UPIP029A.TGA"""
ICON_UNIT_FREIGHT_TRANSPORT,7,kv,LargeIcon,"""UPIP029L.TGA"""
ICON_UNIT_FREIGHT_TRANSPORT,8,kv,SmallIcon,"""UPIP029B.TGA"""
ICON_UNIT_FREIGHT_TRANSPORT,9,kv,StatText,"""UNIT_Z_FREIGHT_TRANSPORT_STATISTICS"""
ICON_UNIT_FRIGATE,0,kv,FirstFrame,"""UPUP080L.TGA"""
ICON_UNIT_FRIGATE,1,kv,Movie,"""NULL"""
ICON_UNIT_FRIGATE,2,kv,Gameplay,"""UNIT_FRIGATE_GAMEPLAY"""
ICON_UNIT_FRIGATE,3,kv,Historical,"""UNIT_FRIGATE_HISTORICAL"""
ICON_UNIT_FRIGATE,4,kv,Prereq,"""UNIT_FRIGATE_PREREQ"""
ICON_UNIT_FRIGATE,5,kv,Vari,"""UNIT_FRIGATE_STATISTICS"""
ICON_UNIT_FRIGATE,6,kv,Icon,"""UPUP080A.TGA"""
ICON_UNIT_FRIGATE,7,kv,LargeIcon,"""UPUP080L.TGA"""
ICON_UNIT_FRIGATE,8,kv,SmallIcon,"""UPUP080B.TGA"""
ICON_UNIT_FRIGATE,9,kv,StatText,"""UNIT_FRIGATE_SUMMARY"""
ICON_UNIT_FUSION_TANK,0,kv,FirstFrame,"""UPUP078L.TGA"""
ICON_UNIT_FUSION_TANK,1,kv,Movie,"""NULL"""
ICON_UNIT_FUSION_TANK,2,kv,Gameplay,"""UNIT_FUSION_TANK_GAMEPLAY"""
ICON_UNIT_FUSION_TANK,3,kv,Historical,"""UNIT_FUSION_TANK_HISTORICAL"""
ICON_UNIT_FUSION_TANK,4,kv,Prereq,"""UNIT_FUSION_TANK_PREREQ"""
ICON_UNIT_FUSION_TANK,5,kv,Vari,"""UNIT_FUSION_TANK_STATISTICS"""
ICON_UNIT_FUSION_TANK,6,kv,Icon,"""UPUP078A.TGA"""
ICON_UNIT_FUSION_TANK,7,kv,LargeIcon,"""UPUP078L.TGA"""
ICON_UNIT_FUSION_TANK,8,kv,SmallIcon,"""UPUP078B.TGA"""
ICON_UNIT_FUSION_TANK,9,kv,StatText,"""UNIT_FUSION_TANK_SUMMARY"""
ICON_UNIT_HOPLITE,0,kv,FirstFrame,"""UPUP008L.TGA"""
ICON_UNIT_HOPLITE,1,kv,Movie,"""NULL"""
ICON_UNIT_HOPLITE,2,kv,Gameplay,"""UNIT_HOPLITE_GAMEPLAY"""
ICON_UNIT_HOPLITE,3,kv,Historical,"""UNIT_HOPLITE_HISTORICAL"""
ICON_UNIT_HOPLITE,4,kv,Prereq,"""UNIT_HOPLITE_PREREQ"""
ICON_UNIT_HOPLITE,5,kv,Vari,"""UNIT_HOPLITE_STATISTICS"""
ICON_UNIT_HOPLITE,6,kv,Icon,"""UPUP008A.TGA"""
ICON_UNIT_HOPLITE,7,kv,LargeIcon,"""UPUP008L.TGA"""
ICON_UNIT_HOPLITE,8,kv,SmallIcon,"""UPUP008B.TGA"""
ICON_UNIT_HOPLITE,9,kv,StatText,"""UNIT_HOPLITE_SUMMARY"""
ICON_UNIT_HOVER_INFANTRY,0,kv,FirstFrame,"""UPUP065L.TGA"""
ICON_UNIT_HOVER_INFANTRY,1,kv,Movie,"""NULL"""
ICON_UNIT_HOVER_INFANTRY,2,kv,Gameplay,"""UNIT_HOVER_INFANTRY_GAMEPLAY"""
ICON_UNIT_HOVER_INFANTRY,3,kv,Historical,"""UNIT_HOVER_INFANTRY_HISTORICAL"""
ICON_UNIT_HOVER_INFANTRY,4,kv,Prereq,"""UNIT_HOVER_INFANTRY_PREREQ"""
ICON_UNIT_HOVER_INFANTRY,5,kv,Vari,"""UNIT_HOVER_INFANTRY_STATISTICS"""
ICON_UNIT_HOVER_INFANTRY,6,kv,Icon,"""UPUP065A.TGA"""
ICON_UNIT_HOVER_INFANTRY,7,kv,LargeIcon,"""UPUP065L.TGA"""
ICON_UNIT_HOVER_INFANTRY,8,kv,SmallIcon,"""UPUP065B.TGA"""
ICON_UNIT_HOVER_INFANTRY,9,kv,StatText,"""UNIT_HOVER_INFANTRY_SUMMARY"""
ICON_UNIT_INFANTRYMAN,0,kv,FirstFrame,"""UPUP022L.TGA"""
ICON_UNIT_INFANTRYMAN,1,kv,Movie,"""NULL"""
ICON_UNIT_INFANTRYMAN,2,kv,Gameplay,"""UNIT_INFANTRYMAN_GAMEPLAY"""
ICON_UNIT_INFANTRYMAN,3,kv,Historical,"""UNIT_INFANTRYMAN_HISTORICAL"""
ICON_UNIT_INFANTRYMAN,4,kv,Prereq,"""UNIT_INFANTRYMAN_PREREQ"""
ICON_UNIT_INFANTRYMAN,5,kv,Vari,"""UNIT_INFANTRYMAN_STATISTICS"""
ICON_UNIT_INFANTRYMAN,6,kv,Icon,"""UPUP022A.TGA"""
ICON_UNIT_INFANTRYMAN,7,kv,LargeIcon,"""UPUP022L.TGA"""
ICON_UNIT_INFANTRYMAN,8,kv,SmallIcon,"""UPUP022B.TGA"""
ICON_UNIT_INFANTRYMAN,9,kv,StatText,"""UNIT_INFANTRYMAN_SUMMARY"""
ICON_UNIT_INFECTOR,0,kv,FirstFrame,"""UPUP068L.TGA"""
ICON_UNIT_INFECTOR,1,kv,Movie,"""NULL"""
ICON_UNIT_INFECTOR,2,kv,Gameplay,"""UNIT_INFECTOR_GAMEPLAY"""
ICON_UNIT_INFECTOR,3,kv,Historical,"""UNIT_INFECTOR_HISTORICAL"""
ICON_UNIT_INFECTOR,4,kv,Prereq,"""UNIT_INFECTOR_PREREQ"""
ICON_UNIT_INFECTOR,5,kv,Vari,"""UNIT_INFECTOR_STATISTICS"""
ICON_UNIT_INFECTOR,6,kv,Icon,"""UPUP068A.TGA"""
ICON_UNIT_INFECTOR,7,kv,LargeIcon,"""UPUP068L.TGA"""
ICON_UNIT_INFECTOR,8,kv,SmallIcon,"""UPUP068B.TGA"""
ICON_UNIT_INFECTOR,9,kv,StatText,"""UNIT_INFECTOR_SUMMARY"""
ICON_UNIT_INTERCEPTOR,0,kv,FirstFrame,"""UPUP046L.TGA"""
ICON_UNIT_INTERCEPTOR,1,kv,Movie,"""NULL"""
ICON_UNIT_INTERCEPTOR,2,kv,Gameplay,"""UNIT_INTERCEPTOR_GAMEPLAY"""
ICON_UNIT_INTERCEPTOR,3,kv,Historical,"""UNIT_INTERCEPTOR_HISTORICAL"""
ICON_UNIT_INTERCEPTOR,4,kv,Prereq,"""UNIT_INTERCEPTOR_PREREQ"""
ICON_UNIT_INTERCEPTOR,5,kv,Vari,"""UNIT_INTERCEPTOR_STATISTICS"""
ICON_UNIT_INTERCEPTOR,6,kv,Icon,"""UPUP046A.TGA"""
ICON_UNIT_INTERCEPTOR,7,kv,LargeIcon,"""UPUP046L.TGA"""
ICON_UNIT_INTERCEPTOR,8,kv,SmallIcon,"""UPUP046B.TGA"""
