block_id,seq,type,key,val
UNIT_MOREY_STRIKER,32,flag,OnlyBuildOne,
UNIT_MOREY_STRIKER,33,kv,SoundSelect1,SOUND_SELECT1_MOREY_STRIKER
UNIT_MOREY_STRIKER,34,kv,SoundSelect2,SOUND_SELECT2_MOREY_STRIKER
UNIT_MOREY_STRIKER,35,kv,SoundMove,SOUND_MOVE_MOREY_STRIKER
UNIT_MOREY_STRIKER,36,kv,SoundAcknowledge,SOUND_ACKNOWLEDGE_MOREY_STRIKER
UNIT_MOREY_STRIKER,37,kv,SoundCantMove,SOUND_CANTMOVE_MOREY_STRIKER
UNIT_MOREY_STRIKER,38,kv,SoundAttack,SOUND_ATTACK_MOREY_STRIKER
UNIT_MOREY_STRIKER,39,kv,SoundWork,SOUND_WORK_MOREY_STRIKER
UNIT_MOREY_STRIKER,40,kv,SoundVictory,SOUND_VICTORY_MOREY_STRIKER
UNIT_MOREY_STRIKER,41,kv,SoundDeath,SOUND_DEATH_MOREY_STRIKER
UNIT_MOREY_STRIKER,42,sublist,CanAttack,Sea
UNIT_MOREY_STRIKER,43,sublist,CanAttack,Underwater
UNIT_MOREY_STRIKER,44,sublist,CanAttack,ShallowWater
UNIT_MOREY_STRIKER,45,sublist,CanBombard,Water
UNIT_MOREY_STRIKER,46,sublist,CanSee,Standard
UNIT_MOREY_STRIKER,47,sublist,MovementType,Sea
UNIT_MOREY_STRIKER,48,sublist,MovementType,ShallowWater
UNIT_MOREY_STRIKER,49,sublist,Size,Large
UNIT_MOREY_STRIKER,50,sublist,VisionClass,Underwater
UNIT_MOREY_STRIKER,51,nested,CanReform,"[{""t"": ""kv"", ""k"": ""Sound"", ""v"": ""SOUND_ID_REFORM_CITY""}, {""t"": ""kv"", ""k"": ""Effect"", ""v"": ""SPECEFFECT_REFORMCITY""}]"
UNIT_NUCLEAR_SUBMARINE,0,flag,GLHidden,
UNIT_NUCLEAR_SUBMARINE,1,kv,Description,DESCRIPTION_UNIT_NUCLEAR_SUBMARINE
UNIT_NUCLEAR_SUBMARINE,2,kv,DefaultIcon,ICON_UNIT_NUCLEAR_SUBMARINE
UNIT_NUCLEAR_SUBMARINE,3,kv,DefaultSprite,SPRITE_NUCLEAR_SUBMARINE
UNIT_NUCLEAR_SUBMARINE,4,kv,Category,UNIT_CATEGORY_UNDERSEA
UNIT_NUCLEAR_SUBMARINE,5,kv,Attack,50
UNIT_NUCLEAR_SUBMARINE,6,kv,Defense,40
UNIT_NUCLEAR_SUBMARINE,7,kv,ZBRangeAttack,50
UNIT_NUCLEAR_SUBMARINE,8,kv,Firepower,4
UNIT_NUCLEAR_SUBMARINE,9,kv,Armor,3
UNIT_NUCLEAR_SUBMARINE,10,kv,MaxHP,15
UNIT_NUCLEAR_SUBMARINE,11,kv,ShieldCost,2100
UNIT_NUCLEAR_SUBMARINE,12,kv,PowerPoints,1850
UNIT_NUCLEAR_SUBMARINE,13,kv,ShieldHunger,21
UNIT_NUCLEAR_SUBMARINE,14,kv,FoodHunger,0
UNIT_NUCLEAR_SUBMARINE,15,kv,MaxMovePoints,1000
UNIT_NUCLEAR_SUBMARINE,16,kv,VisionRange,3
UNIT_NUCLEAR_SUBMARINE,17,kv,EnableAdvance,ADVANCE_NUCLEAR_POWER
UNIT_NUCLEAR_SUBMARINE,18,kv,ObsoleteAdvance,ADVANCE_GENETIC_TAILORING
UNIT_NUCLEAR_SUBMARINE,19,kv,BombRounds,5
UNIT_NUCLEAR_SUBMARINE,20,kv,BombardRange,1
UNIT_NUCLEAR_SUBMARINE,21,flag,CanCounterBombard,
UNIT_NUCLEAR_SUBMARINE,22,kv,ActiveDefenseRange,0
UNIT_NUCLEAR_SUBMARINE,23,flag,LossMoveToDmgNone,
UNIT_NUCLEAR_SUBMARINE,24,kv,MaxFuel,0
UNIT_NUCLEAR_SUBMARINE,25,flag,CanExpel,
UNIT_NUCLEAR_SUBMARINE,26,flag,NoZoc,
UNIT_NUCLEAR_SUBMARINE,27,flag,CanPillage,
UNIT_NUCLEAR_SUBMARINE,28,flag,CanPirate,
UNIT_NUCLEAR_SUBMARINE,29,flag,CantCaptureCity,
UNIT_NUCLEAR_SUBMARINE,30,flag,DeathEffectsHappy,
UNIT_NUCLEAR_SUBMARINE,31,flag,IsFlanker,
UNIT_NUCLEAR_SUBMARINE,32,flag,IsSubmarine,
UNIT_NUCLEAR_SUBMARINE,33,flag,Explodes,
UNIT_NUCLEAR_SUBMARINE,34,flag,OnlyBuildOne,
UNIT_NUCLEAR_SUBMARINE,35,kv,SoundSelect1,SOUND_SELECT1_NUCLEAR_SUBMARINE
UNIT_NUCLEAR_SUBMARINE,36,kv,SoundSelect2,SOUND_SELECT2_NUCLEAR_SUBMARINE
UNIT_NUCLEAR_SUBMARINE,37,kv,SoundMove,SOUND_MOVE_NUCLEAR_SUBMARINE
UNIT_NUCLEAR_SUBMARINE,38,kv,SoundAcknowledge,SOUND_ACKNOWLEDGE_NUCLEAR_SUBMARINE
UNIT_NUCLEAR_SUBMARINE,39,kv,SoundCantMove,SOUND_CANTMOVE_NUCLEAR_SUBMARINE
UNIT_NUCLEAR_SUBMARINE,40,kv,SoundAttack,SOUND_ATTACK_NUCLEAR_SUBMARINE
UNIT_NUCLEAR_SUBMARINE,41,kv,SoundWork,SOUND_WORK_NUCLEAR_SUBMARINE
UNIT_NUCLEAR_SUBMARINE,42,kv,SoundVictory,SOUND_VICTORY_NUCLEAR_SUBMARINE
UNIT_NUCLEAR_SUBMARINE,43,kv,SoundDeath,SOUND_DEATH_NUCLEAR_SUBMARINE
UNIT_NUCLEAR_SUBMARINE,44,sublist,CanAttack,ShallowWater
UNIT_NUCLEAR_SUBMARINE,45,sublist,CanAttack,Sea
UNIT_NUCLEAR_SUBMARINE,46,sublist,CanAttack,Underwater
UNIT_NUCLEAR_SUBMARINE,47,sublist,CanBombard,Water
UNIT_NUCLEAR_SUBMARINE,48,sublist,CanCarry,SmallAir
UNIT_NUCLEAR_SUBMARINE,49,sublist,CanCarry,SmallLand
UNIT_NUCLEAR_SUBMARINE,50,sublist,CanSee,Standard
UNIT_NUCLEAR_SUBMARINE,51,sublist,CanSee,Underwater
UNIT_NUCLEAR_SUBMARINE,52,sublist,MovementType,Sea
UNIT_NUCLEAR_SUBMARINE,53,sublist,MovementType,ShallowWater
UNIT_NUCLEAR_SUBMARINE,54,sublist,Size,Large
UNIT_NUCLEAR_SUBMARINE,55,sublist,VisionClass,Underwater
UNIT_NUCLEAR_SUBMARINE,56,nested,CanReform,"[{""t"": ""kv"", ""k"": ""Sound"", ""v"": ""SOUND_ID_REFORM_CITY""}, {""t"": ""kv"", ""k"": ""Effect"", ""v"": ""SPECEFFECT_REFORMCITY""}]"
UNIT_NUCLEAR_SUBMARINE,57,nested,CargoData,"[{""t"": ""kv"", ""k"": ""MaxCargo"", ""v"": ""2""}, {""t"": ""kv"", ""k"": ""Load"", ""v"": ""SOUND_ID_SUBMARINE_LOAD""}, {""t"": ""kv"", ""k"": ""Unload"", ""v"": ""SOUND_ID_SUBMARINE_UNLOAD""}]"
UNIT_NUKE,0,flag,GLHidden,
UNIT_NUKE,1,kv,Description,DESCRIPTION_UNIT_NUKE
UNIT_NUKE,2,kv,DefaultIcon,ICON_UNIT_NUKE
UNIT_NUKE,3,kv,DefaultSprite,SPRITE_NUKE
UNIT_NUKE,4,kv,Category,UNIT_CATEGORY_AERIAL
UNIT_NUKE,5,kv,Attack,1000
UNIT_NUKE,6,kv,Defense,10
UNIT_NUKE,7,kv,ZBRangeAttack,0
UNIT_NUKE,8,kv,Firepower,1
UNIT_NUKE,9,kv,Armor,1
UNIT_NUKE,10,kv,MaxHP,10
UNIT_NUKE,11,kv,ShieldCost,4000
UNIT_NUKE,12,kv,PowerPoints,4000
UNIT_NUKE,13,kv,ShieldHunger,40
UNIT_NUKE,14,kv,FoodHunger,0
UNIT_NUKE,15,kv,MaxMovePoints,2000
UNIT_NUKE,16,kv,VisionRange,2
UNIT_NUKE,17,kv,EnableAdvance,ADVANCE_NUCLEAR_POWER
UNIT_NUKE,18,kv,ActiveDefenseRange,0
UNIT_NUKE,19,flag,LossMoveToDmgNone,
UNIT_NUKE,20,flag,NoFuelThenCrash,
UNIT_NUKE,21,kv,MaxFuel,2000
UNIT_NUKE,22,flag,IgnoreZOC,
UNIT_NUKE,23,flag,NoZoc,
UNIT_NUKE,24,flag,CanBeachAssault,
UNIT_NUKE,25,flag,CantCaptureCity,
UNIT_NUKE,26,flag,SingleUse,
UNIT_NUKE,27,flag,IsSpecialForces,
UNIT_NUKE,28,flag,Explodes,
UNIT_NUKE,29,flag,OnlyBuildOne,
UNIT_NUKE,30,kv,SoundSelect1,SOUND_SELECT1_NUKE
UNIT_NUKE,31,kv,SoundSelect2,SOUND_SELECT2_NUKE
UNIT_NUKE,32,kv,SoundMove,SOUND_MOVE_NUKE
UNIT_NUKE,33,kv,SoundAcknowledge,SOUND_ACKNOWLEDGE_NUKE
UNIT_NUKE,34,kv,SoundCantMove,SOUND_CANTMOVE_NUKE
UNIT_NUKE,35,kv,SoundAttack,SOUND_ATTACK_NUKE
UNIT_NUKE,36,kv,SoundWork,SOUND_WORK_NUKE
UNIT_NUKE,37,kv,SoundVictory,SOUND_VICTORY_NUKE
UNIT_NUKE,38,kv,SoundDeath,SOUND_DEATH_NUKE
UNIT_NUKE,39,sublist,CanAttack,Air
UNIT_NUKE,40,sublist,CanAttack,Land
UNIT_NUKE,41,sublist,CanAttack,Mountain
UNIT_NUKE,42,sublist,CanAttack,Sea
UNIT_NUKE,43,sublist,CanAttack,ShallowWater
UNIT_NUKE,44,sublist,CanSee,Standard
UNIT_NUKE,45,sublist,MovementType,Air
UNIT_NUKE,46,sublist,Size,Small
UNIT_NUKE,47,sublist,VisionClass,Standard
UNIT_NUKE,48,nested,NuclearAttack,"[{""t"": ""kv"", ""k"": ""Sound"", ""v"": ""SOUND_ID_NUCLEAR_ATTACK""}, {""t"": ""kv"", ""k"": ""Effect"", ""v"": ""SPECEFFECT_NUCLEAR_ATTACK""}]"
UNIT_OCEAN_CITY,0,flag,GLHidden,
UNIT_OCEAN_CITY,1,kv,Description,DESCRIPTION_UNIT_OCEAN_CITY
UNIT_OCEAN_CITY,2,kv,DefaultIcon,ICON_UNIT_OCEAN_CITY
UNIT_OCEAN_CITY,3,kv,DefaultSprite,SPRITE_OCEAN_CITY
UNIT_OCEAN_CITY,4,kv,Category,UNIT_CATEGORY_GENERIC
UNIT_OCEAN_CITY,5,kv,Attack,0
UNIT_OCEAN_CITY,6,kv,Defense,0
UNIT_OCEAN_CITY,7,kv,ZBRangeAttack,0
UNIT_OCEAN_CITY,8,kv,Firepower,0
UNIT_OCEAN_CITY,9,kv,Armor,0
UNIT_OCEAN_CITY,10,kv,MaxHP,0
UNIT_OCEAN_CITY,11,kv,ShieldCost,0
UNIT_OCEAN_CITY,12,kv,PowerPoints,1000
UNIT_OCEAN_CITY,13,kv,ShieldHunger,0
UNIT_OCEAN_CITY,14,kv,FoodHunger,0
UNIT_OCEAN_CITY,15,kv,MaxMovePoints,0
UNIT_OCEAN_CITY,16,kv,VisionRange,2
UNIT_OCEAN_CITY,17,kv,ActiveDefenseRange,0
UNIT_OCEAN_CITY,18,flag,LossMoveToDmgNone,
UNIT_OCEAN_CITY,19,kv,MaxFuel,0
UNIT_OCEAN_CITY,20,flag,HasPopAndCanBuild,
UNIT_OCEAN_CITY,21,flag,CantBuild,
UNIT_OCEAN_CITY,22,kv,CityGrowthCoefficient,0.5
UNIT_OCEAN_CITY,23,flag,NoIndex,
UNIT_OCEAN_CITY,24,flag,GLHidden,
UNIT_OCEAN_CITY,25,flag,CantCaptureCity,
UNIT_OCEAN_CITY,26,flag,NeedsNoSupport,
UNIT_OCEAN_CITY,27,kv,SoundSelect1,SOUND_SELECT1_OCEAN_CITY
UNIT_OCEAN_CITY,28,kv,SoundSelect2,SOUND_SELECT2_OCEAN_CITY
UNIT_OCEAN_CITY,29,kv,SoundMove,SOUND_MOVE_OCEAN_CITY
UNIT_OCEAN_CITY,30,kv,SoundAcknowledge,SOUND_ACKNOWLEDGE_OCEAN_CITY
UNIT_OCEAN_CITY,31,kv,SoundCantMove,SOUND_CANTMOVE_OCEAN_CITY
UNIT_OCEAN_CITY,32,kv,SoundAttack,SOUND_ATTACK_OCEAN_CITY
UNIT_OCEAN_CITY,33,kv,SoundWork,SOUND_WORK_OCEAN_CITY
UNIT_OCEAN_CITY,34,kv,SoundVictory,SOUND_VICTORY_OCEAN_CITY
UNIT_OCEAN_CITY,35,kv,SoundDeath,SOUND_DEATH_OCEAN_CITY
UNIT_OCEAN_CITY,36,sublist,CanAttack,Land
UNIT_OCEAN_CITY,37,sublist,CanAttack,Sea
UNIT_OCEAN_CITY,38,sublist,CanAttack,ShallowWater
UNIT_OCEAN_CITY,39,sublist,CanSee,Standard
UNIT_OCEAN_CITY,40,sublist,MovementType,Land
UNIT_OCEAN_CITY,41,sublist,MovementType,Sea
UNIT_OCEAN_CITY,42,sublist,MovementType,ShallowWater
UNIT_OCEAN_CITY,43,sublist,Size,Medium
UNIT_OCEAN_CITY,44,sublist,VisionClass,Standard
UNIT_OCEAN_CITY,45,nested,Revolution,"[{""t"": ""kv"", ""k"": ""Sound"", ""v"": ""SOUND_ID_REVOLUTION""}, {""t"": ""kv"", ""k"": ""Effect"", ""v"": ""SPECEFFECT_REVOLUTION""}]"
UNIT_PARATROOPER,0,flag,GLHidden,
UNIT_PARATROOPER,1,kv,Description,DESCRIPTION_UNIT_PARATROOPER
UNIT_PARATROOPER,2,kv,DefaultIcon,ICON_UNIT_PARATROOPER
UNIT_PARATROOPER,3,kv,DefaultSprite,SPRITE_PARATROOPER
UNIT_PARATROOPER,4,kv,Category,UNIT_CATEGORY_ATTACK
UNIT_PARATROOPER,5,kv,Attack,60
UNIT_PARATROOPER,6,kv,Defense,45
UNIT_PARATROOPER,7,kv,ZBRangeAttack,30
UNIT_PARATROOPER,8,kv,Firepower,3
UNIT_PARATROOPER,9,kv,Armor,1
UNIT_PARATROOPER,10,kv,MaxHP,20
UNIT_PARATROOPER,11,kv,ShieldCost,2000
UNIT_PARATROOPER,12,kv,PowerPoints,2500
UNIT_PARATROOPER,13,kv,ShieldHunger,20
UNIT_PARATROOPER,14,kv,FoodHunger,0
UNIT_PARATROOPER,15,kv,MaxMovePoints,300
UNIT_PARATROOPER,16,kv,VisionRange,2
UNIT_PARATROOPER,17,kv,EnableAdvance,ADVANCE_ADV_INFANTRY_TACTICS
UNIT_PARATROOPER,18,kv,ActiveDefenseRange,0
UNIT_PARATROOPER,19,flag,LossMoveToDmgNone,
UNIT_PARATROOPER,20,kv,MaxFuel,0
UNIT_PARATROOPER,21,flag,CanEntrench,
UNIT_PARATROOPER,22,flag,IgnoreZOC,
UNIT_PARATROOPER,23,flag,NoZoc,
UNIT_PARATROOPER,24,flag,CanExpel,
UNIT_PARATROOPER,25,flag,CanPillage,
UNIT_PARATROOPER,26,flag,CanPirate,
UNIT_PARATROOPER,27,flag,BonusAgainstMounted,
UNIT_PARATROOPER,28,kv,MountedBonus,0.2
UNIT_PARATROOPER,29,flag,ExertsMartialLaw,
UNIT_PARATROOPER,30,flag,DeathEffectsHappy,
UNIT_PARATROOPER,31,flag,IsSpecialForces,
UNIT_PARATROOPER,32,flag,Paratrooper,
UNIT_PARATROOPER,33,flag,OnlyBuildOne,
UNIT_PARATROOPER,34,kv,SoundSelect1,SOUND_SELECT1_PARATROOPER
UNIT_PARATROOPER,35,kv,SoundSelect2,SOUND_SELECT2_PARATROOPER
UNIT_PARATROOPER,36,kv,SoundMove,SOUND_MOVE_PARATROOPER
UNIT_PARATROOPER,37,kv,SoundAcknowledge,SOUND_ACKNOWLEDGE_PARATROOPER
UNIT_PARATROOPER,38,kv,SoundCantMove,SOUND_CANTMOVE_PARATROOPER
UNIT_PARATROOPER,39,kv,SoundAttack,SOUND_ATTACK_PARATROOPER
UNIT_PARATROOPER,40,kv,SoundWork,SOUND_WORK_PARATROOPER
UNIT_PARATROOPER,41,kv,SoundVictory,SOUND_VICTORY_PARATROOPER
UNIT_PARATROOPER,42,kv,SoundDeath,SOUND_DEATH_PARATROOPER
UNIT_PARATROOPER,43,sublist,CanAttack,Land
UNIT_PARATROOPER,44,sublist,CanAttack,Mountain
UNIT_PARATROOPER,45,sublist,CanSee,Standard
UNIT_PARATROOPER,46,sublist,MovementType,Land
UNIT_PARATROOPER,47,sublist,MovementType,Mountain
UNIT_PARATROOPER,48,sublist,Size,Small
UNIT_PARATROOPER,49,sublist,VisionClass,Standard
UNIT_PARATROOPER,50,nested,CanReform,"[{""t"": ""kv"", ""k"": ""Sound"", ""v"": ""SOUND_ID_REFORM_CITY""}, {""t"": ""kv"", ""k"": ""Effect"", ""v"": ""SPECEFFECT_REFORMCITY""}]"
UNIT_PLASMA_DESTROYER,0,flag,GLHidden,
UNIT_PLASMA_DESTROYER,1,kv,Description,DESCRIPTION_UNIT_PLASMA_DESTROYER
UNIT_PLASMA_DESTROYER,2,kv,DefaultIcon,ICON_UNIT_PLASMA_DESTROYER
UNIT_PLASMA_DESTROYER,3,kv,DefaultSprite,SPRITE_PLASMA_DESTROYER
UNIT_PLASMA_DESTROYER,4,kv,Category,UNIT_CATEGORY_NAVAL
UNIT_PLASMA_DESTROYER,5,kv,Attack,80
UNIT_PLASMA_DESTROYER,6,kv,Defense,60
UNIT_PLASMA_DESTROYER,7,kv,ZBRangeAttack,80
UNIT_PLASMA_DESTROYER,8,kv,Firepower,4
UNIT_PLASMA_DESTROYER,9,kv,Armor,5
UNIT_PLASMA_DESTROYER,10,kv,MaxHP,25
UNIT_PLASMA_DESTROYER,11,kv,ShieldCost,5200
UNIT_PLASMA_DESTROYER,12,kv,PowerPoints,6000
UNIT_PLASMA_DESTROYER,13,kv,ShieldHunger,52
UNIT_PLASMA_DESTROYER,14,kv,FoodHunger,0
UNIT_PLASMA_DESTROYER,15,kv,MaxMovePoints,2000
UNIT_PLASMA_DESTROYER,16,kv,VisionRange,4
UNIT_PLASMA_DESTROYER,17,kv,EnableAdvance,ADVANCE_PLASMA_WEAPONRY
UNIT_PLASMA_DESTROYER,18,kv,BombRounds,5
UNIT_PLASMA_DESTROYER,19,kv,BombardRange,1
UNIT_PLASMA_DESTROYER,20,flag,CanCounterBombard,
UNIT_PLASMA_DESTROYER,21,kv,ActiveDefenseRange,1
UNIT_PLASMA_DESTROYER,22,flag,LossMoveToDmgNone,
UNIT_PLASMA_DESTROYER,23,kv,MaxFuel,0
UNIT_PLASMA_DESTROYER,24,flag,CanExpel,
UNIT_PLASMA_DESTROYER,25,flag,NoZoc,
UNIT_PLASMA_DESTROYER,26,flag,CanPillage,
UNIT_PLASMA_DESTROYER,27,flag,CanPirate,
UNIT_PLASMA_DESTROYER,28,flag,ExertsMartialLaw,
UNIT_PLASMA_DESTROYER,29,flag,DeathEffectsHappy,
UNIT_PLASMA_DESTROYER,30,flag,Explodes,
UNIT_PLASMA_DESTROYER,31,flag,OnlyBuildOne,
UNIT_PLASMA_DESTROYER,32,kv,SoundSelect1,SOUND_SELECT1_PLASMA_DESTROYER
UNIT_PLASMA_DESTROYER,33,kv,SoundSelect2,SOUND_SELECT2_PLASMA_DESTROYER
UNIT_PLASMA_DESTROYER,34,kv,SoundMove,SOUND_MOVE_PLASMA_DESTROYER
UNIT_PLASMA_DESTROYER,35,kv,SoundAcknowledge,SOUND_ACKNOWLEDGE_PLASMA_DESTROYER
UNIT_PLASMA_DESTROYER,36,kv,SoundCantMove,SOUND_CANTMOVE_PLASMA_DESTROYER
UNIT_PLASMA_DESTROYER,37,kv,SoundAttack,SOUND_ATTACK_PLASMA_DESTROYER
UNIT_PLASMA_DESTROYER,38,kv,SoundWork,SOUND_WORK_PLASMA_DESTROYER
UNIT_PLASMA_DESTROYER,39,kv,SoundVictory,SOUND_VICTORY_PLASMA_DESTROYER
UNIT_PLASMA_DESTROYER,40,kv,SoundDeath,SOUND_DEATH_PLASMA_DESTROYER
UNIT_PLASMA_DESTROYER,41,sublist,CanAttack,Air
UNIT_PLASMA_DESTROYER,42,sublist,CanAttack,Sea
UNIT_PLASMA_DESTROYER,43,sublist,CanAttack,Underwater
UNIT_PLASMA_DESTROYER,44,sublist,CanAttack,ShallowWater
UNIT_PLASMA_DESTROYER,45,sublist,CanBombard,Land
UNIT_PLASMA_DESTROYER,46,sublist,CanBombard,Mountain
UNIT_PLASMA_DESTROYER,47,sublist,CanBombard,Water
UNIT_PLASMA_DESTROYER,48,sublist,CanBombard,Air
UNIT_PLASMA_DESTROYER,49,sublist,CanSee,Standard
UNIT_PLASMA_DESTROYER,50,sublist,CanSee,Underwater
UNIT_PLASMA_DESTROYER,51,sublist,Defend,Air
UNIT_PLASMA_DESTROYER,52,sublist,MovementType,Sea
UNIT_PLASMA_DESTROYER,53,sublist,MovementType,ShallowWater
UNIT_PLASMA_DESTROYER,54,sublist,Size,Large
UNIT_PLASMA_DESTROYER,55,sublist,VisionClass,Standard
UNIT_PLASMA_DESTROYER,56,nested,CanReform,"[{""t"": ""kv"", ""k"": ""Sound"", ""v"": ""SOUND_ID_REFORM_CITY""}, {""t"": ""kv"", ""k"": ""Effect"", ""v"": ""SPECEFFECT_REFORMCITY""}]"
UNIT_REVOLUTIONARY,0,flag,GLHidden,
UNIT_REVOLUTIONARY,1,kv,Description,DESCRIPTION_UNIT_SPY
UNIT_REVOLUTIONARY,2,kv,DefaultIcon,ICON_UNIT_REVOLUTIONARY
UNIT_REVOLUTIONARY,3,kv,DefaultSprite,SPRITE_REVOLUTIONARY
UNIT_REVOLUTIONARY,4,kv,Category,UNIT_CATEGORY_SPECIAL
UNIT_REVOLUTIONARY,5,kv,Attack,0
UNIT_REVOLUTIONARY,6,kv,Defense,10
UNIT_REVOLUTIONARY,7,kv,ZBRangeAttack,0
UNIT_REVOLUTIONARY,8,kv,Firepower,1
UNIT_REVOLUTIONARY,9,kv,Armor,1
UNIT_REVOLUTIONARY,10,kv,MaxHP,10
UNIT_REVOLUTIONARY,11,kv,ShieldCost,1500
UNIT_REVOLUTIONARY,12,kv,PowerPoints,1500
UNIT_REVOLUTIONARY,13,kv,ShieldHunger,20
UNIT_REVOLUTIONARY,14,kv,FoodHunger,0
UNIT_REVOLUTIONARY,15,kv,MaxMovePoints,300
UNIT_REVOLUTIONARY,16,kv,VisionRange,3
UNIT_REVOLUTIONARY,17,kv,EnableAdvance,ADVANCE_COMMUNISM
UNIT_REVOLUTIONARY,18,kv,ObsoleteAdvance,ADVANCE_NEURAL_INTERFACE
UNIT_REVOLUTIONARY,19,kv,ActiveDefenseRange,0
UNIT_REVOLUTIONARY,20,flag,LossMoveToDmgNone,
UNIT_REVOLUTIONARY,21,kv,MaxFuel,0
UNIT_REVOLUTIONARY,22,flag,CanEntrench,
UNIT_REVOLUTIONARY,23,flag,NoZoc,
UNIT_REVOLUTIONARY,24,flag,CanBeExpelled,
UNIT_REVOLUTIONARY,25,flag,CantCaptureCity,
UNIT_REVOLUTIONARY,26,flag,DeathEffectsHappy,
UNIT_REVOLUTIONARY,27,flag,IsSpecialForces,
UNIT_REVOLUTIONARY,28,kv,DefendAgainstSpies,0.25
UNIT_REVOLUTIONARY,29,flag,OnlyBuildOne,
UNIT_REVOLUTIONARY,30,kv,SoundSelect1,SOUND_SELECT1_SPY
UNIT_REVOLUTIONARY,31,kv,SoundSelect2,SOUND_SELECT2_SPY
UNIT_REVOLUTIONARY,32,kv,SoundMove,SOUND_MOVE_SPY
UNIT_REVOLUTIONARY,33,kv,SoundAcknowledge,SOUND_ACKNOWLEDGE_SPY
UNIT_REVOLUTIONARY,34,kv,SoundCantMove,SOUND_CANTMOVE_SPY
UNIT_REVOLUTIONARY,35,kv,SoundAttack,SOUND_ATTACK_SPY
UNIT_REVOLUTIONARY,36,kv,SoundWork,SOUND_WORK_SPY
UNIT_REVOLUTIONARY,37,kv,SoundVictory,SOUND_VICTORY_SPY
UNIT_REVOLUTIONARY,38,kv,SoundDeath,SOUND_DEATH_SPY
UNIT_REVOLUTIONARY,39,sublist,CanSee,Standard
UNIT_REVOLUTIONARY,40,sublist,CanSee,Stealth
UNIT_REVOLUTIONARY,41,sublist,MovementType,Land
UNIT_REVOLUTIONARY,42,sublist,MovementType,Mountain
UNIT_REVOLUTIONARY,43,sublist,Size,Small
UNIT_REVOLUTIONARY,44,sublist,VisionClass,Stealth
UNIT_REVOLUTIONARY,45,nested,InciteRevolution,"[{""t"": ""kv"", ""k"": ""Chance"", ""v"": ""0.4""}, {""t"": ""kv"", ""k"": ""EliteChance"", ""v"": ""0.5""}, {""t"": ""kv"", ""k"": ""DeathChance"", ""v"": ""0.4""}, {""t"": ""kv"", ""k"": ""Sound"", ""v"": ""SOUND_ID_INCITE_REVOLUTION_SP""}, {""t"": ""kv"", ""k"": ""Effect"", ""v"": ""SPECEFFECT_INCITE_REVOLUTION""}]"
UNIT_REVOLUTIONARY,46,nested,InvestigateCity,"[{""t"": ""kv"", ""k"": ""Chance"", ""v"": ""0.9""}, {""t"": ""kv"", ""k"": ""EliteChance"", ""v"": ""1.0""}, {""t"": ""kv"", ""k"": ""DeathChance"", ""v"": ""0.1""}]"
UNIT_REVOLUTIONARY,47,nested,PlantNuke,"[{""t"": ""kv"", ""k"": ""Chance"", ""v"": ""0.25""}, {""t"": ""kv"", ""k"": ""EscapeChance"", ""v"": ""0.3""}, {""t"": ""kv"", ""k"": ""Sound"", ""v"": ""SOUND_ID_PLANT_NUKE_SP""}, {""t"": ""kv"", ""k"": ""Effect"", ""v"": ""SPECEFFECT_PLANT_NUKE""}]"
UNIT_REVOLUTIONARY,48,nested,StealTechnology,"[{""t"": ""kv"", ""k"": ""RandomChance"", ""v"": ""0.5""}, {""t"": ""kv"", ""k"": ""SpecificChance"", ""v"": ""0.3""}, {""t"": ""kv"", ""k"": ""DeathChance"", ""v"": ""0.5""}, {""t"": ""kv"", ""k"": ""Sound"", ""v"": ""SOUND_ID_STEAL_TECHNOLOGY_SP""}, {""t"": ""kv"", ""k"": ""Effect"", ""v"": ""SPECEFFECT_STEAL_TECHNOLOGY""}]"
UNIT_SCOUT_SUB,0,flag,GLHidden,
UNIT_SCOUT_SUB,1,kv,Description,DESCRIPTION_UNIT_SCOUT_SUB
UNIT_SCOUT_SUB,2,kv,DefaultIcon,ICON_UNIT_SCOUT_SUB
UNIT_SCOUT_SUB,3,kv,DefaultSprite,SPRITE_SCOUT_SUB
UNIT_SCOUT_SUB,4,kv,Category,UNIT_CATEGORY_UNDERSEA
UNIT_SCOUT_SUB,5,kv,Attack,25
UNIT_SCOUT_SUB,6,kv,Defense,25
UNIT_SCOUT_SUB,7,kv,ZBRangeAttack,25
UNIT_SCOUT_SUB,8,kv,Firepower,3
UNIT_SCOUT_SUB,9,kv,Armor,1
UNIT_SCOUT_SUB,10,kv,MaxHP,15
UNIT_SCOUT_SUB,11,kv,ShieldCost,2800
UNIT_SCOUT_SUB,12,kv,PowerPoints,100
UNIT_SCOUT_SUB,13,kv,ShieldHunger,28
UNIT_SCOUT_SUB,14,kv,FoodHunger,0
UNIT_SCOUT_SUB,15,kv,MaxMovePoints,1600
UNIT_SCOUT_SUB,16,kv,VisionRange,6
UNIT_SCOUT_SUB,17,kv,EnableAdvance,ADVANCE_LIQUID_BREATHING_APPARATUS
UNIT_SCOUT_SUB,18,kv,ActiveDefenseRange,0
UNIT_SCOUT_SUB,19,flag,LossMoveToDmgNone,
UNIT_SCOUT_SUB,20,kv,MaxFuel,0
UNIT_SCOUT_SUB,21,flag,CanExpel,
UNIT_SCOUT_SUB,22,flag,NoZoc,
UNIT_SCOUT_SUB,23,flag,CanPillage,
