block_id,seq,type,key,val
UNIT_ECO_TERRORIST,43,sublist,VisionClass,Stealth
UNIT_ECO_TERRORIST,44,nested,AssasinateRuler,"[{""t"": ""kv"", ""k"": ""Chance"", ""v"": ""0.5""}, {""t"": ""kv"", ""k"": ""EliteChance"", ""v"": ""0.7""}, {""t"": ""kv"", ""k"": ""DeathChance"", ""v"": ""0.3""}]"
UNIT_ECO_TERRORIST,45,nested,NanoTerror,"[{""t"": ""kv"", ""k"": ""Chance"", ""v"": ""0.5""}, {""t"": ""kv"", ""k"": ""Sound"", ""v"": ""SOUND_ID_NANO_TERROR""}, {""t"": ""kv"", ""k"": ""Effect"", ""v"": ""SPECEFFECT_NANO""}]"
UNIT_EMPATHIC_DIPLOMAT,0,kv,Description,DESCRIPTION_UNIT_EMPATHIC_DIPLOMAT
UNIT_EMPATHIC_DIPLOMAT,1,kv,DefaultIcon,ICON_UNIT_EMPATHIC_DIPLOMAT
UNIT_EMPATHIC_DIPLOMAT,2,kv,DefaultSprite,SPRITE_EMPATHIC_DIPLOMAT
UNIT_EMPATHIC_DIPLOMAT,3,kv,Category,UNIT_CATEGORY_SPECIAL
UNIT_EMPATHIC_DIPLOMAT,4,kv,Attack,0
UNIT_EMPATHIC_DIPLOMAT,5,kv,Defense,10
UNIT_EMPATHIC_DIPLOMAT,6,kv,ZBRangeAttack,0
UNIT_EMPATHIC_DIPLOMAT,7,kv,Firepower,1
UNIT_EMPATHIC_DIPLOMAT,8,kv,Armor,1
UNIT_EMPATHIC_DIPLOMAT,9,kv,MaxHP,10
UNIT_EMPATHIC_DIPLOMAT,10,kv,ShieldCost,1500
UNIT_EMPATHIC_DIPLOMAT,11,kv,PowerPoints,100
UNIT_EMPATHIC_DIPLOMAT,12,kv,ShieldHunger,15
UNIT_EMPATHIC_DIPLOMAT,13,kv,GoldHunger,25
UNIT_EMPATHIC_DIPLOMAT,14,kv,FoodHunger,0
UNIT_EMPATHIC_DIPLOMAT,15,kv,MaxMovePoints,300
UNIT_EMPATHIC_DIPLOMAT,16,kv,VisionRange,2
UNIT_EMPATHIC_DIPLOMAT,17,kv,EnableAdvance,ADVANCE_EUGENICS
UNIT_EMPATHIC_DIPLOMAT,18,kv,ActiveDefenseRange,0
UNIT_EMPATHIC_DIPLOMAT,19,flag,LossMoveToDmgNone,
UNIT_EMPATHIC_DIPLOMAT,20,kv,MaxFuel,0
UNIT_EMPATHIC_DIPLOMAT,21,flag,IgnoreZOC,
UNIT_EMPATHIC_DIPLOMAT,22,flag,NoZoc,
UNIT_EMPATHIC_DIPLOMAT,23,flag,CantCaptureCity,
UNIT_EMPATHIC_DIPLOMAT,24,flag,EstablishEmbassy,
UNIT_EMPATHIC_DIPLOMAT,25,flag,ThrowParty,
UNIT_EMPATHIC_DIPLOMAT,26,flag,DeathEffectsHappy,
UNIT_EMPATHIC_DIPLOMAT,27,flag,IsSpecialForces,
UNIT_EMPATHIC_DIPLOMAT,28,flag,Civilian,
UNIT_EMPATHIC_DIPLOMAT,29,flag,InvisibleForGlobeSat,
UNIT_EMPATHIC_DIPLOMAT,30,kv,SoundSelect1,SOUND_SELECT1_EMPATHIC_DIPLOMAT
UNIT_EMPATHIC_DIPLOMAT,31,kv,SoundSelect2,SOUND_SELECT2_EMPATHIC_DIPLOMAT
UNIT_EMPATHIC_DIPLOMAT,32,kv,SoundMove,SOUND_MOVE_EMPATHIC_DIPLOMAT
UNIT_EMPATHIC_DIPLOMAT,33,kv,SoundAcknowledge,SOUND_ACKNOWLEDGE_EMPATHIC_DIPLOMAT
UNIT_EMPATHIC_DIPLOMAT,34,kv,SoundCantMove,SOUND_CANTMOVE_EMPATHIC_DIPLOMAT
UNIT_EMPATHIC_DIPLOMAT,35,kv,SoundAttack,SOUND_ATTACK_EMPATHIC_DIPLOMAT
UNIT_EMPATHIC_DIPLOMAT,36,kv,SoundWork,SOUND_WORK_EMPATHIC_DIPLOMAT
UNIT_EMPATHIC_DIPLOMAT,37,kv,SoundVictory,SOUND_VICTORY_EMPATHIC_DIPLOMAT
UNIT_EMPATHIC_DIPLOMAT,38,kv,SoundDeath,SOUND_DEATH_EMPATHIC_DIPLOMAT
UNIT_EMPATHIC_DIPLOMAT,39,sublist,CanSee,Standard
UNIT_EMPATHIC_DIPLOMAT,40,sublist,CanSee,Stealth
UNIT_EMPATHIC_DIPLOMAT,41,sublist,MovementType,Land
UNIT_EMPATHIC_DIPLOMAT,42,sublist,MovementType,Mountain
UNIT_EMPATHIC_DIPLOMAT,43,sublist,Size,Small
UNIT_EMPATHIC_DIPLOMAT,44,sublist,VisionClass,Standard
UNIT_FASCIST,0,kv,Description,DESCRIPTION_UNIT_FASCIST
UNIT_FASCIST,1,kv,DefaultIcon,ICON_UNIT_FASCIST
UNIT_FASCIST,2,kv,DefaultSprite,SPRITE_FASCIST
UNIT_FASCIST,3,kv,Category,UNIT_CATEGORY_ATTACK
UNIT_FASCIST,4,kv,Attack,25
UNIT_FASCIST,5,kv,Defense,35
UNIT_FASCIST,6,kv,ZBRangeAttack,15
UNIT_FASCIST,7,kv,Firepower,3
UNIT_FASCIST,8,kv,Armor,1
UNIT_FASCIST,9,kv,MaxHP,10
UNIT_FASCIST,10,kv,ShieldCost,1000
UNIT_FASCIST,11,kv,PowerPoints,1000
UNIT_FASCIST,12,kv,ShieldHunger,10
UNIT_FASCIST,13,kv,GoldHunger,20
UNIT_FASCIST,14,kv,FoodHunger,0
UNIT_FASCIST,15,kv,MaxMovePoints,200
UNIT_FASCIST,16,kv,VisionRange,2
UNIT_FASCIST,17,kv,EnableAdvance,ADVANCE_FASCISM
UNIT_FASCIST,18,kv,GovernmentType,GOVERNMENT_FASCISM
UNIT_FASCIST,19,kv,UpgradeTo,UNIT_MARINE
UNIT_FASCIST,20,kv,UpgradeTo,UNIT_HOVER_INFANTRY
UNIT_FASCIST,21,kv,ActiveDefenseRange,0
UNIT_FASCIST,22,flag,LossMoveToDmgNone,
UNIT_FASCIST,23,kv,MaxFuel,0
UNIT_FASCIST,24,flag,CanEntrench,
UNIT_FASCIST,25,flag,CanExpel,
UNIT_FASCIST,26,flag,CanPillage,
UNIT_FASCIST,27,flag,CanPirate,
UNIT_FASCIST,28,flag,ExertsMartialLaw,
UNIT_FASCIST,29,flag,DeathEffectsHappy,
UNIT_FASCIST,30,flag,IsSpecialForces,
UNIT_FASCIST,31,kv,DefendAgainstSpies,0.25
UNIT_FASCIST,32,kv,SoundSelect1,SOUND_SELECT1_FASCIST
UNIT_FASCIST,33,kv,SoundSelect2,SOUND_SELECT2_FASCIST
UNIT_FASCIST,34,kv,SoundMove,SOUND_MOVE_FASCIST
UNIT_FASCIST,35,kv,SoundAcknowledge,SOUND_ACKNOWLEDGE_FASCIST
UNIT_FASCIST,36,kv,SoundCantMove,SOUND_CANTMOVE_FASCIST
UNIT_FASCIST,37,kv,SoundAttack,SOUND_ATTACK_FASCIST
UNIT_FASCIST,38,kv,SoundWork,SOUND_WORK_FASCIST
UNIT_FASCIST,39,kv,SoundVictory,SOUND_VICTORY_FASCIST
UNIT_FASCIST,40,kv,SoundDeath,SOUND_DEATH_FASCIST
UNIT_FASCIST,41,sublist,CanAttack,Land
UNIT_FASCIST,42,sublist,CanAttack,Mountain
UNIT_FASCIST,43,sublist,CanSee,Standard
UNIT_FASCIST,44,sublist,MovementType,Land
UNIT_FASCIST,45,sublist,MovementType,Mountain
UNIT_FASCIST,46,sublist,Size,Small
UNIT_FASCIST,47,sublist,VisionClass,Standard
UNIT_FASCIST,48,nested,CanReform,"[{""t"": ""kv"", ""k"": ""Sound"", ""v"": ""SOUND_ID_REFORM_CITY""}, {""t"": ""kv"", ""k"": ""Effect"", ""v"": ""SPECEFFECT_REFORMCITY""}]"
UNIT_FIGHTER,0,kv,Description,DESCRIPTION_UNIT_FIGHTER
UNIT_FIGHTER,1,kv,DefaultIcon,ICON_UNIT_FIGHTER
UNIT_FIGHTER,2,kv,DefaultSprite,SPRITE_FIGHTER
UNIT_FIGHTER,3,kv,Category,UNIT_CATEGORY_AERIAL
UNIT_FIGHTER,4,kv,Attack,45
UNIT_FIGHTER,5,kv,Defense,40
UNIT_FIGHTER,6,kv,ZBRangeAttack,45
UNIT_FIGHTER,7,kv,Firepower,3
UNIT_FIGHTER,8,kv,Armor,2
UNIT_FIGHTER,9,kv,MaxHP,10
UNIT_FIGHTER,10,kv,ShieldCost,1125
UNIT_FIGHTER,11,kv,PowerPoints,1500
UNIT_FIGHTER,12,kv,ShieldHunger,10
UNIT_FIGHTER,13,kv,GoldHunger,30
UNIT_FIGHTER,14,kv,FoodHunger,0
UNIT_FIGHTER,15,kv,MaxMovePoints,800
UNIT_FIGHTER,16,kv,VisionRange,3
UNIT_FIGHTER,17,kv,EnableAdvance,ADVANCE_AERODYNAMICS
UNIT_FIGHTER,18,kv,ObsoleteAdvance,ADVANCE_SUPERSONIC_FLIGHT
UNIT_FIGHTER,19,kv,UpgradeTo,UNIT_INTERCEPTOR
UNIT_FIGHTER,20,kv,UpgradeTo,UNIT_STEALTH_FIGHTER
UNIT_FIGHTER,21,kv,ActiveDefenseRange,0
UNIT_FIGHTER,22,flag,EnableCarrierDefenses,
UNIT_FIGHTER,23,flag,LossMoveToDmgNone,
UNIT_FIGHTER,24,flag,NoFuelThenCrash,
UNIT_FIGHTER,25,kv,MaxFuel,2400
UNIT_FIGHTER,26,flag,IgnoreZOC,
UNIT_FIGHTER,27,flag,NoZoc,
UNIT_FIGHTER,28,flag,CanBeachAssault,
UNIT_FIGHTER,29,flag,CantCaptureCity,
UNIT_FIGHTER,30,flag,DeathEffectsHappy,
UNIT_FIGHTER,31,flag,Explodes,
UNIT_FIGHTER,32,kv,SoundSelect1,SOUND_SELECT1_FIGHTER
UNIT_FIGHTER,33,kv,SoundSelect2,SOUND_SELECT2_FIGHTER
UNIT_FIGHTER,34,kv,SoundMove,SOUND_MOVE_FIGHTER
UNIT_FIGHTER,35,kv,SoundAcknowledge,SOUND_ACKNOWLEDGE_FIGHTER
UNIT_FIGHTER,36,kv,SoundCantMove,SOUND_CANTMOVE_FIGHTER
UNIT_FIGHTER,37,kv,SoundAttack,SOUND_ATTACK_FIGHTER
UNIT_FIGHTER,38,kv,SoundWork,SOUND_WORK_FIGHTER
UNIT_FIGHTER,39,kv,SoundVictory,SOUND_VICTORY_FIGHTER
UNIT_FIGHTER,40,kv,SoundDeath,SOUND_DEATH_FIGHTER
UNIT_FIGHTER,41,sublist,CanAttack,Air
UNIT_FIGHTER,42,sublist,CanAttack,Land
UNIT_FIGHTER,43,sublist,CanAttack,Mountain
UNIT_FIGHTER,44,sublist,CanAttack,Sea
UNIT_FIGHTER,45,sublist,CanAttack,ShallowWater
UNIT_FIGHTER,46,sublist,CanSee,Standard
UNIT_FIGHTER,47,sublist,MovementType,Air
UNIT_FIGHTER,48,sublist,Size,Medium
UNIT_FIGHTER,49,sublist,VisionClass,Standard
UNIT_FIRE_TRIREME,0,kv,Description,DESCRIPTION_UNIT_FIRE_TRIREME
UNIT_FIRE_TRIREME,1,kv,DefaultIcon,ICON_UNIT_FIRE_TRIREME
UNIT_FIRE_TRIREME,2,kv,DefaultSprite,SPRITE_FIRE_TRIREME
UNIT_FIRE_TRIREME,3,kv,Category,UNIT_CATEGORY_NAVAL
UNIT_FIRE_TRIREME,4,kv,Attack,15
UNIT_FIRE_TRIREME,5,kv,Defense,10
UNIT_FIRE_TRIREME,6,kv,ZBRangeAttack,15
UNIT_FIRE_TRIREME,7,kv,Firepower,1
UNIT_FIRE_TRIREME,8,kv,Armor,1
UNIT_FIRE_TRIREME,9,kv,MaxHP,10
UNIT_FIRE_TRIREME,10,kv,ShieldCost,450
UNIT_FIRE_TRIREME,11,kv,PowerPoints,600
UNIT_FIRE_TRIREME,12,kv,ShieldHunger,5
UNIT_FIRE_TRIREME,13,kv,GoldHunger,10
UNIT_FIRE_TRIREME,14,kv,FoodHunger,0
UNIT_FIRE_TRIREME,15,kv,MaxMovePoints,200
UNIT_FIRE_TRIREME,16,kv,VisionRange,1
UNIT_FIRE_TRIREME,17,kv,EnableAdvance,ADVANCE_ALCHEMY
UNIT_FIRE_TRIREME,18,kv,ObsoleteAdvance,ADVANCE_MODERN_METALLURGY
UNIT_FIRE_TRIREME,19,kv,UpgradeTo,UNIT_SHIP_OF_THE_LINE
UNIT_FIRE_TRIREME,20,kv,UpgradeTo,UNIT_IRONCLAD
UNIT_FIRE_TRIREME,21,kv,UpgradeTo,UNIT_BATTLESHIP
UNIT_FIRE_TRIREME,22,kv,UpgradeTo,UNIT_PLASMA_DESTROYER
UNIT_FIRE_TRIREME,23,kv,ActiveDefenseRange,0
UNIT_FIRE_TRIREME,24,flag,LossMoveToDmgNone,
UNIT_FIRE_TRIREME,25,kv,MaxFuel,0
UNIT_FIRE_TRIREME,26,flag,CanExpel,
UNIT_FIRE_TRIREME,27,flag,CanPillage,
UNIT_FIRE_TRIREME,28,flag,CanPirate,
UNIT_FIRE_TRIREME,29,flag,CantCaptureCity,
UNIT_FIRE_TRIREME,30,flag,ExertsMartialLaw,
UNIT_FIRE_TRIREME,31,flag,DeathEffectsHappy,
UNIT_FIRE_TRIREME,32,flag,WoodenShip,
UNIT_FIRE_TRIREME,33,flag,AttackWoodenShipBonus,
UNIT_FIRE_TRIREME,34,kv,WoodenShipBonus,0.25
UNIT_FIRE_TRIREME,35,kv,SoundSelect1,SOUND_SELECT1_GREEK_FIRE_TRIREME
UNIT_FIRE_TRIREME,36,kv,SoundSelect2,SOUND_SELECT2_GREEK_FIRE_TRIREME
UNIT_FIRE_TRIREME,37,kv,SoundMove,SOUND_MOVE_GREEK_FIRE_TRIREME
UNIT_FIRE_TRIREME,38,kv,SoundAcknowledge,SOUND_ACKNOWLEDGE_GREEK_FIRE_TRIREME
UNIT_FIRE_TRIREME,39,kv,SoundCantMove,SOUND_CANTMOVE_GREEK_FIRE_TRIREME
UNIT_FIRE_TRIREME,40,kv,SoundAttack,SOUND_ATTACK_GREEK_FIRE_TRIREME
UNIT_FIRE_TRIREME,41,kv,SoundWork,SOUND_WORK_GREEK_FIRE_TRIREME
UNIT_FIRE_TRIREME,42,kv,SoundVictory,SOUND_VICTORY_GREEK_FIRE_TRIREME
UNIT_FIRE_TRIREME,43,kv,SoundDeath,SOUND_DEATH_GREEK_FIRE_TRIREME
UNIT_FIRE_TRIREME,44,sublist,CanAttack,ShallowWater
UNIT_FIRE_TRIREME,45,sublist,CanAttack,Sea
UNIT_FIRE_TRIREME,46,sublist,CanSee,Standard
UNIT_FIRE_TRIREME,47,sublist,MovementType,ShallowWater
UNIT_FIRE_TRIREME,48,sublist,Size,Large
UNIT_FIRE_TRIREME,49,sublist,VisionClass,Standard
UNIT_FIRE_TRIREME,50,nested,CanReform,"[{""t"": ""kv"", ""k"": ""Sound"", ""v"": ""SOUND_ID_REFORM_CITY""}, {""t"": ""kv"", ""k"": ""Effect"", ""v"": ""SPECEFFECT_REFORMCITY""}]"
UNIT_FRIGATE,0,kv,Description,DESCRIPTION_UNIT_FRIGATE
UNIT_FRIGATE,1,kv,DefaultIcon,ICON_UNIT_FRIGATE
UNIT_FRIGATE,2,kv,DefaultSprite,SPRITE_FRIGATE
UNIT_FRIGATE,3,kv,Category,UNIT_CATEGORY_NAVAL
UNIT_FRIGATE,4,kv,Attack,50
UNIT_FRIGATE,5,kv,Defense,40
UNIT_FRIGATE,6,kv,ZBRangeAttack,50
UNIT_FRIGATE,7,kv,Firepower,4
UNIT_FRIGATE,8,kv,Armor,2
UNIT_FRIGATE,9,kv,MaxHP,10
UNIT_FRIGATE,10,kv,ShieldCost,2000
UNIT_FRIGATE,11,kv,PowerPoints,1000
UNIT_FRIGATE,12,kv,ShieldHunger,20
UNIT_FRIGATE,13,kv,GoldHunger,45
UNIT_FRIGATE,14,kv,FoodHunger,0
UNIT_FRIGATE,15,kv,MaxMovePoints,600
UNIT_FRIGATE,16,kv,VisionRange,3
UNIT_FRIGATE,17,kv,EnableAdvance,ADVANCE_MASS_PRODUCTION
UNIT_FRIGATE,18,kv,ObsoleteAdvance,ADVANCE_PLASMA_WEAPONRY
UNIT_FRIGATE,19,kv,BombRounds,5
UNIT_FRIGATE,20,kv,BombardRange,1
UNIT_FRIGATE,21,kv,ActiveDefenseRange,0
UNIT_FRIGATE,22,flag,LossMoveToDmgNone,
UNIT_FRIGATE,23,kv,MaxFuel,0
UNIT_FRIGATE,24,flag,CanExpel,
UNIT_FRIGATE,25,flag,CanPillage,
UNIT_FRIGATE,26,flag,CanPirate,
UNIT_FRIGATE,27,flag,CantCaptureCity,
UNIT_FRIGATE,28,flag,DeathEffectsHappy,
UNIT_FRIGATE,29,flag,Explodes,
UNIT_FRIGATE,30,kv,SoundSelect1,SOUND_SELECT1_FRIGATE
UNIT_FRIGATE,31,kv,SoundSelect2,SOUND_SELECT2_FRIGATE
UNIT_FRIGATE,32,kv,SoundMove,SOUND_MOVE_FRIGATE
UNIT_FRIGATE,33,kv,SoundAcknowledge,SOUND_ACKNOWLEDGE_FRIGATE
UNIT_FRIGATE,34,kv,SoundCantMove,SOUND_CANTMOVE_FRIGATE
UNIT_FRIGATE,35,kv,SoundAttack,SOUND_ATTACK_FRIGATE
UNIT_FRIGATE,36,kv,SoundWork,SOUND_WORK_FRIGATE
UNIT_FRIGATE,37,kv,SoundVictory,SOUND_VICTORY_FRIGATE
UNIT_FRIGATE,38,kv,SoundDeath,SOUND_DEATH_FRIGATE
UNIT_FRIGATE,39,sublist,CanAttack,Sea
UNIT_FRIGATE,40,sublist,CanAttack,ShallowWater
UNIT_FRIGATE,41,sublist,CanAttack,Underwater
UNIT_FRIGATE,42,sublist,CanBombard,Water
UNIT_FRIGATE,43,sublist,CanSee,Underwater
UNIT_FRIGATE,44,sublist,CanSee,Standard
UNIT_FRIGATE,45,sublist,MovementType,Sea
UNIT_FRIGATE,46,sublist,MovementType,ShallowWater
UNIT_FRIGATE,47,sublist,Size,Large
UNIT_FRIGATE,48,sublist,VisionClass,Standard
UNIT_FRIGATE,49,nested,CanReform,"[{""t"": ""kv"", ""k"": ""Sound"", ""v"": ""SOUND_ID_REFORM_CITY""}, {""t"": ""kv"", ""k"": ""Effect"", ""v"": ""SPECEFFECT_REFORMCITY""}]"
UNIT_FUSION_TANK,0,kv,Description,DESCRIPTION_UNIT_FUSION_TANK
UNIT_FUSION_TANK,1,kv,DefaultIcon,ICON_UNIT_FUSION_TANK
UNIT_FUSION_TANK,2,kv,DefaultSprite,SPRITE_FUSION_TANK
UNIT_FUSION_TANK,3,kv,Category,UNIT_CATEGORY_FLANKER
UNIT_FUSION_TANK,4,kv,Attack,65
UNIT_FUSION_TANK,5,kv,Defense,45
UNIT_FUSION_TANK,6,kv,ZBRangeAttack,90
UNIT_FUSION_TANK,7,kv,Firepower,5
UNIT_FUSION_TANK,8,kv,Armor,4
UNIT_FUSION_TANK,9,kv,MaxHP,10
UNIT_FUSION_TANK,10,kv,ShieldCost,5250
UNIT_FUSION_TANK,11,kv,PowerPoints,7000
UNIT_FUSION_TANK,12,kv,ShieldHunger,50
UNIT_FUSION_TANK,13,kv,GoldHunger,130
UNIT_FUSION_TANK,14,kv,FoodHunger,0
UNIT_FUSION_TANK,15,kv,MaxMovePoints,800
UNIT_FUSION_TANK,16,kv,VisionRange,3
UNIT_FUSION_TANK,17,kv,EnableAdvance,ADVANCE_FUSION
UNIT_FUSION_TANK,18,kv,ActiveDefenseRange,0
UNIT_FUSION_TANK,19,flag,LossMoveToDmgNone,
UNIT_FUSION_TANK,20,kv,MaxFuel,0
UNIT_FUSION_TANK,21,flag,CanEntrench,
UNIT_FUSION_TANK,22,flag,CanExpel,
UNIT_FUSION_TANK,23,flag,CanPillage,
UNIT_FUSION_TANK,24,flag,CanPirate,
UNIT_FUSION_TANK,25,flag,ExertsMartialLaw,
UNIT_FUSION_TANK,26,flag,DeathEffectsHappy,
UNIT_FUSION_TANK,27,flag,IsFlanker,
UNIT_FUSION_TANK,28,flag,Explodes,
UNIT_FUSION_TANK,29,kv,SoundSelect1,SOUND_SELECT1_FUSION_TANK
UNIT_FUSION_TANK,30,kv,SoundSelect2,SOUND_SELECT2_FUSION_TANK
UNIT_FUSION_TANK,31,kv,SoundMove,SOUND_MOVE_FUSION_TANK
UNIT_FUSION_TANK,32,kv,SoundAcknowledge,SOUND_ACKNOWLEDGE_FUSION_TANK
UNIT_FUSION_TANK,33,kv,SoundCantMove,SOUND_CANTMOVE_FUSION_TANK
UNIT_FUSION_TANK,34,kv,SoundAttack,SOUND_ATTACK_FUSION_TANK
UNIT_FUSION_TANK,35,kv,SoundWork,SOUND_WORK_FUSION_TANK
UNIT_FUSION_TANK,36,kv,SoundVictory,SOUND_VICTORY_FUSION_TANK
UNIT_FUSION_TANK,37,kv,SoundDeath,SOUND_DEATH_FUSION_TANK
UNIT_FUSION_TANK,38,sublist,CanAttack,Land
UNIT_FUSION_TANK,39,sublist,CanAttack,ShallowWater
UNIT_FUSION_TANK,40,sublist,CanSee,Standard
UNIT_FUSION_TANK,41,sublist,MovementType,Land
UNIT_FUSION_TANK,42,sublist,MovementType,ShallowWater
UNIT_FUSION_TANK,43,sublist,Size,Medium
UNIT_FUSION_TANK,44,sublist,VisionClass,Standard
UNIT_FUSION_TANK,45,nested,CanReform,"[{""t"": ""kv"", ""k"": ""Sound"", ""v"": ""SOUND_ID_REFORM_CITY""}, {""t"": ""kv"", ""k"": ""Effect"", ""v"": ""SPECEFFECT_REFORMCITY""}]"
UNIT_HOPLITE,0,kv,Description,DESCRIPTION_UNIT_HOPLITE
UNIT_HOPLITE,1,kv,DefaultIcon,ICON_UNIT_HOPLITE
UNIT_HOPLITE,2,kv,DefaultSprite,SPRITE_HOPLITE
UNIT_HOPLITE,3,kv,Category,UNIT_CATEGORY_DEFENSE
UNIT_HOPLITE,4,kv,Attack,10
UNIT_HOPLITE,5,kv,Defense,15
UNIT_HOPLITE,6,kv,ZBRangeAttack,0
UNIT_HOPLITE,7,kv,Firepower,1
UNIT_HOPLITE,8,kv,Armor,1
UNIT_HOPLITE,9,kv,MaxHP,10
UNIT_HOPLITE,10,kv,ShieldCost,175
UNIT_HOPLITE,11,kv,PowerPoints,100
UNIT_HOPLITE,12,kv,ShieldHunger,1
UNIT_HOPLITE,13,kv,GoldHunger,1
UNIT_HOPLITE,14,kv,FoodHunger,0
UNIT_HOPLITE,15,kv,MaxMovePoints,100
UNIT_HOPLITE,16,kv,VisionRange,1
UNIT_HOPLITE,17,kv,EnableAdvance,ADVANCE_BRONZE_WORKING
UNIT_HOPLITE,18,kv,ObsoleteAdvance,ADVANCE_GUNPOWDER
UNIT_HOPLITE,19,kv,UpgradeTo,UNIT_PIKEMEN
UNIT_HOPLITE,20,kv,UpgradeTo,UNIT_INFANTRYMAN
UNIT_HOPLITE,21,kv,UpgradeTo,UNIT_MACHINE_GUNNER
UNIT_HOPLITE,22,kv,UpgradeTo,UNIT_MARINE
UNIT_HOPLITE,23,kv,UpgradeTo,UNIT_HOVER_INFANTRY
UNIT_HOPLITE,24,kv,ActiveDefenseRange,0
UNIT_HOPLITE,25,flag,LossMoveToDmgNone,
UNIT_HOPLITE,26,kv,MaxFuel,0
UNIT_HOPLITE,27,flag,CanEntrench,
UNIT_HOPLITE,28,flag,CanExpel,
UNIT_HOPLITE,29,flag,CanPillage,
UNIT_HOPLITE,30,flag,CanPirate,
UNIT_HOPLITE,31,flag,ExertsMartialLaw,
UNIT_HOPLITE,32,flag,DeathEffectsHappy,
UNIT_HOPLITE,33,kv,SoundSelect1,SOUND_SELECT1_HOPLITE
UNIT_HOPLITE,34,kv,SoundSelect2,SOUND_SELECT2_HOPLITE
UNIT_HOPLITE,35,kv,SoundMove,SOUND_MOVE_HOPLITE
UNIT_HOPLITE,36,kv,SoundAcknowledge,SOUND_ACKNOWLEDGE_HOPLITE
UNIT_HOPLITE,37,kv,SoundCantMove,SOUND_CANTMOVE_HOPLITE
UNIT_HOPLITE,38,kv,SoundAttack,SOUND_ATTACK_HOPLITE
UNIT_HOPLITE,39,kv,SoundWork,SOUND_WORK_HOPLITE
UNIT_HOPLITE,40,kv,SoundVictory,SOUND_VICTORY_HOPLITE
UNIT_HOPLITE,41,kv,SoundDeath,SOUND_DEATH_HOPLITE
UNIT_HOPLITE,42,sublist,CanAttack,Land
UNIT_HOPLITE,43,sublist,CanAttack,Mountain
UNIT_HOPLITE,44,sublist,CanSee,Standard
UNIT_HOPLITE,45,sublist,MovementType,Land
UNIT_HOPLITE,46,sublist,MovementType,Mountain
UNIT_HOPLITE,47,sublist,Size,Small
UNIT_HOPLITE,48,sublist,VisionClass,Standard
UNIT_HOPLITE,49,nested,CanReform,"[{""t"": ""kv"", ""k"": ""Sound"", ""v"": ""SOUND_ID_REFORM_CITY""}, {""t"": ""kv"", ""k"": ""Effect"", ""v"": ""SPECEFFECT_REFORMCITY""}]"
UNIT_HOVER_INFANTRY,0,kv,Description,DESCRIPTION_UNIT_HOVER_INFANTRY
UNIT_HOVER_INFANTRY,1,kv,DefaultIcon,ICON_UNIT_HOVER_INFANTRY
UNIT_HOVER_INFANTRY,2,kv,DefaultSprite,SPRITE_HOVER_INFANTRY
UNIT_HOVER_INFANTRY,3,kv,Category,UNIT_CATEGORY_ATTACK
UNIT_HOVER_INFANTRY,4,kv,Attack,80
UNIT_HOVER_INFANTRY,5,kv,Defense,50
UNIT_HOVER_INFANTRY,6,kv,ZBRangeAttack,40
UNIT_HOVER_INFANTRY,7,kv,Firepower,5
UNIT_HOVER_INFANTRY,8,kv,Armor,1
UNIT_HOVER_INFANTRY,9,kv,MaxHP,10
UNIT_HOVER_INFANTRY,10,kv,ShieldCost,2500
UNIT_HOVER_INFANTRY,11,kv,PowerPoints,100
UNIT_HOVER_INFANTRY,12,kv,ShieldHunger,25
UNIT_HOVER_INFANTRY,13,kv,GoldHunger,50
UNIT_HOVER_INFANTRY,14,kv,FoodHunger,0
UNIT_HOVER_INFANTRY,15,kv,MaxMovePoints,500
UNIT_HOVER_INFANTRY,16,kv,VisionRange,4
UNIT_HOVER_INFANTRY,17,kv,EnableAdvance,ADVANCE_CHAOS_THEORY
UNIT_HOVER_INFANTRY,18,kv,ActiveDefenseRange,0
UNIT_HOVER_INFANTRY,19,flag,LossMoveToDmgNone,
UNIT_HOVER_INFANTRY,20,kv,MaxFuel,0
UNIT_HOVER_INFANTRY,21,flag,CanEntrench,
UNIT_HOVER_INFANTRY,22,flag,CanExpel,
UNIT_HOVER_INFANTRY,23,flag,CanPillage,
UNIT_HOVER_INFANTRY,24,flag,CanPirate,
UNIT_HOVER_INFANTRY,25,flag,ExertsMartialLaw,
UNIT_HOVER_INFANTRY,26,flag,DeathEffectsHappy,
UNIT_HOVER_INFANTRY,27,kv,SoundSelect1,SOUND_SELECT1_HOVER_INFANTRY
UNIT_HOVER_INFANTRY,28,kv,SoundSelect2,SOUND_SELECT2_HOVER_INFANTRY
UNIT_HOVER_INFANTRY,29,kv,SoundMove,SOUND_MOVE_HOVER_INFANTRY
UNIT_HOVER_INFANTRY,30,kv,SoundAcknowledge,SOUND_ACKNOWLEDGE_HOVER_INFANTRY
UNIT_HOVER_INFANTRY,31,kv,SoundCantMove,SOUND_CANTMOVE_HOVER_INFANTRY
UNIT_HOVER_INFANTRY,32,kv,SoundAttack,SOUND_ATTACK_HOVER_INFANTRY
UNIT_HOVER_INFANTRY,33,kv,SoundWork,SOUND_WORK_HOVER_INFANTRY
UNIT_HOVER_INFANTRY,34,kv,SoundVictory,SOUND_VICTORY_HOVER_INFANTRY
UNIT_HOVER_INFANTRY,35,kv,SoundDeath,SOUND_DEATH_HOVER_INFANTRY
