block_id,seq,type,key,val
ADVANCE_OLIGARCHY_H,4,kv,Branch,0
ADVANCE_OLIGARCHY_H,5,kv,Age,AGE_TWO
ADVANCE_OLIGARCHY_H,6,flag,GLHidden,
ADVANCE_OPTICS,0,kv,Prerequisites,ADVANCE_RENAISSANCE
ADVANCE_OPTICS,1,kv,Prerequisites,ADVANCE_ASTROLABE
ADVANCE_OPTICS,2,kv,Cost,165000
ADVANCE_OPTICS,3,kv,Icon,ICON_ADVANCE_OPTICS
ADVANCE_OPTICS,4,kv,Branch,0
ADVANCE_OPTICS,5,kv,Age,AGE_FOUR
ADVANCE_OPTICS,6,flag,GLHidden,
ADVANCE_PERSPECTIVE,0,kv,Prerequisites,ADVANCE_GOTHIC_ARCHITECTURE
ADVANCE_PERSPECTIVE,1,kv,Cost,80000
ADVANCE_PERSPECTIVE,2,kv,Icon,ICON_ADVANCE_PERSPECTIVE
ADVANCE_PERSPECTIVE,3,kv,Branch,0
ADVANCE_PERSPECTIVE,4,kv,Age,AGE_THREE
ADVANCE_PERSPECTIVE,5,flag,GLHidden,
ADVANCE_PHARMACEUTICALS,0,kv,Prerequisites,ADVANCE_INDUSTRIAL_REVOLUTION
ADVANCE_PHARMACEUTICALS,1,kv,Prerequisites,ADVANCE_CHEMISTRY
ADVANCE_PHARMACEUTICALS,2,kv,Cost,42970
ADVANCE_PHARMACEUTICALS,3,kv,Icon,ICON_ADVANCE_PHARMACEUTICALS
ADVANCE_PHARMACEUTICALS,4,kv,Branch,0
ADVANCE_PHARMACEUTICALS,5,kv,Age,AGE_FIVE
ADVANCE_PHARMACEUTICALS,6,flag,GLHidden,
ADVANCE_PHILOSOPHY,0,kv,Prerequisites,ADVANCE_DRAMA
ADVANCE_PHILOSOPHY,1,kv,Prerequisites,ADVANCE_CITY_STATE
ADVANCE_PHILOSOPHY,2,kv,Cost,8000
ADVANCE_PHILOSOPHY,3,kv,Icon,ICON_ADVANCE_ALLY_I
ADVANCE_PHILOSOPHY,4,kv,Branch,0
ADVANCE_PHILOSOPHY,5,kv,Age,AGE_TWO
ADVANCE_PHILOSOPHY,6,flag,GLHidden,
ADVANCE_PHYSICS,0,kv,Prerequisites,ADVANCE_CHEMISTRY
ADVANCE_PHYSICS,1,kv,Prerequisites,ADVANCE_AGE_OF_REASON
ADVANCE_PHYSICS,2,kv,Cost,283560
ADVANCE_PHYSICS,3,kv,Icon,ICON_ADVANCE_PHYSICS
ADVANCE_PHYSICS,4,kv,Branch,0
ADVANCE_PHYSICS,5,kv,Age,AGE_FOUR
ADVANCE_PHYSICS,6,flag,GLHidden,
ADVANCE_PLASMA_WEAPONRY,0,kv,Prerequisites,ADVANCE_FUSION
ADVANCE_PLASMA_WEAPONRY,1,kv,Prerequisites,ADVANCE_UNIFIED_PHYSICS
ADVANCE_PLASMA_WEAPONRY,2,kv,Cost,140150
ADVANCE_PLASMA_WEAPONRY,3,kv,Icon,ICON_ADVANCE_PLASMA_WEAPONRY
ADVANCE_PLASMA_WEAPONRY,4,kv,Branch,0
ADVANCE_PLASMA_WEAPONRY,5,kv,Age,AGE_NINE
ADVANCE_PLASMA_WEAPONRY,6,flag,GLHidden,
ADVANCE_PLUMBING,0,kv,Prerequisites,ADVANCE_HIPPOCRATIC_SCHOOL
ADVANCE_PLUMBING,1,kv,Prerequisites,ADVANCE_CIVIC_ENGINEERING
ADVANCE_PLUMBING,2,kv,Cost,8800
ADVANCE_PLUMBING,3,kv,Icon,ICON_ADVANCE_ALLY_I
ADVANCE_PLUMBING,4,kv,Branch,0
ADVANCE_PLUMBING,5,kv,Age,AGE_TWO
ADVANCE_PLUMBING,6,flag,GLHidden,
ADVANCE_POLYTHEISM,0,kv,Prerequisites,ADVANCE_RELIGION
ADVANCE_POLYTHEISM,1,kv,Cost,400
ADVANCE_POLYTHEISM,2,kv,Icon,ICON_ADVANCE_ALLY_I
ADVANCE_POLYTHEISM,3,kv,Branch,0
ADVANCE_POLYTHEISM,4,kv,Age,AGE_ONE
ADVANCE_POLYTHEISM,5,kv,TriggerFeat,FEAT_ADVANCE_POLYTHEISM
ADVANCE_POLYTHEISM,6,flag,GLHidden,
ADVANCE_POTTERY,0,kv,Prerequisites,ADVANCE_TOOLMAKING
ADVANCE_POTTERY,1,kv,Cost,300
ADVANCE_POTTERY,2,kv,Icon,ICON_ADVANCE_ALLY_I
ADVANCE_POTTERY,3,kv,Branch,0
ADVANCE_POTTERY,4,kv,Age,AGE_ONE
ADVANCE_POTTERY,5,flag,GLHidden,
ADVANCE_PRINTING_PRESS,0,kv,Prerequisites,ADVANCE_MONARCHY
ADVANCE_PRINTING_PRESS,1,kv,Prerequisites,ADVANCE_CLASSICAL_EDUCATION
ADVANCE_PRINTING_PRESS,2,kv,Cost,165000
ADVANCE_PRINTING_PRESS,3,kv,Icon,ICON_ADVANCE_PRINTING_PRESS
ADVANCE_PRINTING_PRESS,4,kv,Branch,0
ADVANCE_PRINTING_PRESS,5,kv,Age,AGE_THREE
ADVANCE_PRINTING_PRESS,6,flag,GLHidden,
ADVANCE_PROJECTILE_WEAPONS,0,kv,Prerequisites,ADVANCE_TOOLMAKING
ADVANCE_PROJECTILE_WEAPONS,1,kv,Cost,300
ADVANCE_PROJECTILE_WEAPONS,2,kv,Icon,ICON_ADVANCE_ALLY_I
ADVANCE_PROJECTILE_WEAPONS,3,kv,Branch,0
ADVANCE_PROJECTILE_WEAPONS,4,kv,Age,AGE_ONE
ADVANCE_PROJECTILE_WEAPONS,5,flag,GLHidden,
ADVANCE_PROJECTILE_WEAPONS_C1,0,kv,Prerequisites,ADVANCE_PROJECTILE_WEAPONS
ADVANCE_PROJECTILE_WEAPONS_C1,1,kv,Prerequisites,ADVANCE_THAI
ADVANCE_PROJECTILE_WEAPONS_C1,2,kv,Cost,300
ADVANCE_PROJECTILE_WEAPONS_C1,3,kv,Icon,ICON_ADVANCE_ALLY_I
ADVANCE_PROJECTILE_WEAPONS_C1,4,kv,Branch,0
ADVANCE_PROJECTILE_WEAPONS_C1,5,kv,Age,AGE_ONE
ADVANCE_PROJECTILE_WEAPONS_C1,6,flag,GLHidden,
ADVANCE_QUANTUM_MECHANICS,0,kv,Prerequisites,ADVANCE_COMPUTER
ADVANCE_QUANTUM_MECHANICS,1,kv,Prerequisites,ADVANCE_PHYSICS
ADVANCE_QUANTUM_MECHANICS,2,kv,Cost,58720
ADVANCE_QUANTUM_MECHANICS,3,kv,Icon,ICON_ADVANCE_QUANTUM_MECHANICS
ADVANCE_QUANTUM_MECHANICS,4,kv,Branch,0
ADVANCE_QUANTUM_MECHANICS,5,kv,Age,AGE_SEVEN
ADVANCE_QUANTUM_MECHANICS,6,flag,GLHidden,
ADVANCE_RADAR,0,kv,Prerequisites,ADVANCE_ELECTRICITY
ADVANCE_RADAR,1,kv,Prerequisites,ADVANCE_NAVAL_AVIATION
ADVANCE_RADAR,2,kv,Cost,61260
ADVANCE_RADAR,3,kv,Icon,ICON_ADVANCE_RADAR
ADVANCE_RADAR,4,kv,Branch,0
ADVANCE_RADAR,5,kv,Age,AGE_SIX
ADVANCE_RADAR,6,flag,GLHidden,
ADVANCE_RAILROAD,0,kv,Prerequisites,ADVANCE_FLINTLOCK
ADVANCE_RAILROAD,1,kv,Prerequisites,ADVANCE_MODERN_METALLURGY
ADVANCE_RAILROAD,2,kv,Cost,44120
ADVANCE_RAILROAD,3,kv,Icon,ICON_ADVANCE_RAILROAD
ADVANCE_RAILROAD,4,kv,Branch,0
ADVANCE_RAILROAD,5,kv,Age,AGE_FIVE
ADVANCE_RAILROAD,6,flag,Railroads,
ADVANCE_RAILROAD,7,flag,GLHidden,
ADVANCE_RELIGION,0,kv,Cost,200
ADVANCE_RELIGION,1,kv,Icon,ICON_ADVANCE_ALLY_I
ADVANCE_RELIGION,2,kv,Branch,0
ADVANCE_RELIGION,3,kv,Age,AGE_ONE
ADVANCE_RELIGION,4,flag,GLHidden,
ADVANCE_RENAISSANCE,0,kv,Prerequisites,ADVANCE_ISLAM
ADVANCE_RENAISSANCE,1,kv,Prerequisites,ADVANCE_PERSPECTIVE
ADVANCE_RENAISSANCE,2,kv,Cost,145000
ADVANCE_RENAISSANCE,3,kv,Icon,ICON_ADVANCE_RENAISSANCE
ADVANCE_RENAISSANCE,4,kv,Branch,0
ADVANCE_RENAISSANCE,5,kv,Age,AGE_FOUR
ADVANCE_RENAISSANCE,6,flag,GLHidden,
ADVANCE_REPUBLIC,0,kv,Prerequisites,ADVANCE_PHILOSOPHY
ADVANCE_REPUBLIC,1,kv,Cost,18000
ADVANCE_REPUBLIC,2,kv,Icon,ICON_ADVANCE_ALLY_I
ADVANCE_REPUBLIC,3,kv,Branch,0
ADVANCE_REPUBLIC,4,kv,Age,AGE_TWO
ADVANCE_REPUBLIC,5,flag,GLHidden,
ADVANCE_REPUBLIC_C1,0,kv,Prerequisites,ADVANCE_REPUBLIC
ADVANCE_REPUBLIC_C1,1,kv,Prerequisites,ADVANCE_CHINA
ADVANCE_REPUBLIC_C1,2,kv,Cost,18000
ADVANCE_REPUBLIC_C1,3,kv,Icon,ICON_ADVANCE_ALLY_I
ADVANCE_REPUBLIC_C1,4,kv,Branch,0
ADVANCE_REPUBLIC_C1,5,kv,Age,AGE_TWO
ADVANCE_REPUBLIC_C1,6,flag,GLHidden,
ADVANCE_ROBOTICS,0,kv,Prerequisites,ADVANCE_ADVANCED_COMPOSITES
ADVANCE_ROBOTICS,1,kv,Prerequisites,ADVANCE_NUCLEAR_POWER
ADVANCE_ROBOTICS,2,kv,Cost,96250
ADVANCE_ROBOTICS,3,kv,Icon,ICON_ADVANCE_ROBOTICS
ADVANCE_ROBOTICS,4,kv,Branch,0
ADVANCE_ROBOTICS,5,kv,Age,AGE_SEVEN
ADVANCE_ROBOTICS,6,kv,TriggerFeat,FEAT_ADVANCE_ROBOTICS
ADVANCE_ROBOTICS,7,flag,GLHidden,
ADVANCE_SAILS,0,kv,Prerequisites,ADVANCE_SHIP_BUILDING
ADVANCE_SAILS,1,kv,Prerequisites,ADVANCE_ASTRONOMY
ADVANCE_SAILS,2,kv,Cost,800
ADVANCE_SAILS,3,kv,Icon,ICON_ADVANCE_ALLY_I
ADVANCE_SAILS,4,kv,Branch,0
ADVANCE_SAILS,5,kv,Age,AGE_ONE
ADVANCE_SAILS,6,flag,GLHidden,
ADVANCE_SAILS_C1,0,kv,Prerequisites,ADVANCE_SAILS
ADVANCE_SAILS_C1,1,kv,Prerequisites,ADVANCE_SONG
ADVANCE_SAILS_C1,2,kv,Cost,800
ADVANCE_SAILS_C1,3,kv,Icon,ICON_ADVANCE_ALLY_I
ADVANCE_SAILS_C1,4,kv,Branch,0
ADVANCE_SAILS_C1,5,kv,Age,AGE_ONE
ADVANCE_SAILS_C1,6,flag,GLHidden,
ADVANCE_SHIP_BUILDING,0,kv,Prerequisites,ADVANCE_TOOLMAKING
ADVANCE_SHIP_BUILDING,1,kv,Cost,300
ADVANCE_SHIP_BUILDING,2,kv,Icon,ICON_ADVANCE_ALLY_I
ADVANCE_SHIP_BUILDING,3,kv,Branch,0
ADVANCE_SHIP_BUILDING,4,kv,Age,AGE_ONE
ADVANCE_SHIP_BUILDING,5,flag,GLHidden,
ADVANCE_SIEGE_WEAPONS,0,kv,Prerequisites,ADVANCE_COMPOSITE_BOW
ADVANCE_SIEGE_WEAPONS,1,kv,Prerequisites,ADVANCE_GEOMETRY
ADVANCE_SIEGE_WEAPONS,2,kv,Cost,16000
ADVANCE_SIEGE_WEAPONS,3,kv,Icon,ICON_ADVANCE_ALLY_I
ADVANCE_SIEGE_WEAPONS,4,kv,Branch,0
ADVANCE_SIEGE_WEAPONS,5,kv,Age,AGE_TWO
ADVANCE_SIEGE_WEAPONS,6,flag,GLHidden,
ADVANCE_SLAVE_LABOR,0,kv,Prerequisites,ADVANCE_RELIGION
ADVANCE_SLAVE_LABOR,1,kv,Prerequisites,ADVANCE_STONE_WORKING
ADVANCE_SLAVE_LABOR,2,kv,Cost,400
ADVANCE_SLAVE_LABOR,3,kv,Icon,ICON_ADVANCE_ALLY_I
ADVANCE_SLAVE_LABOR,4,kv,Branch,0
ADVANCE_SLAVE_LABOR,5,kv,Age,AGE_ONE
ADVANCE_SLAVE_LABOR,6,flag,GLHidden,
ADVANCE_SMART_MATERIALS,0,kv,Prerequisites,ADVANCE_CYBERNETICS
ADVANCE_SMART_MATERIALS,1,kv,Prerequisites,ADVANCE_NANO_WARFARE
ADVANCE_SMART_MATERIALS,2,kv,Cost,155320
ADVANCE_SMART_MATERIALS,3,kv,Icon,ICON_ADVANCE_SMART_MATERIALS
ADVANCE_SMART_MATERIALS,4,kv,Branch,0
ADVANCE_SMART_MATERIALS,5,kv,Age,AGE_NINE
ADVANCE_SMART_MATERIALS,6,flag,GLHidden,
ADVANCE_SPACE_FLIGHT,0,kv,Prerequisites,ADVANCE_ADVANCED_COMPOSITES
ADVANCE_SPACE_FLIGHT,1,kv,Prerequisites,ADVANCE_FUEL_CELLS
ADVANCE_SPACE_FLIGHT,2,kv,Cost,123980
ADVANCE_SPACE_FLIGHT,3,kv,Icon,ICON_ADVANCE_SPACE_FLIGHT
ADVANCE_SPACE_FLIGHT,4,kv,Branch,0
ADVANCE_SPACE_FLIGHT,5,kv,Age,AGE_SEVEN
ADVANCE_SPACE_FLIGHT,6,flag,GLHidden,
ADVANCE_STIRRUP,0,kv,Prerequisites,ADVANCE_TRIBUNAL_EMPIRE
ADVANCE_STIRRUP,1,kv,Prerequisites,ADVANCE_HORSE_ARMOR
ADVANCE_STIRRUP,2,kv,Cost,16000
ADVANCE_STIRRUP,3,kv,Icon,ICON_ADVANCE_ALLY_I
ADVANCE_STIRRUP,4,kv,Branch,0
ADVANCE_STIRRUP,5,kv,Age,AGE_TWO
ADVANCE_STIRRUP,6,flag,GLHidden,
ADVANCE_STIRRUP_C1,0,kv,Prerequisites,ADVANCE_STIRRUP
ADVANCE_STIRRUP_C1,1,kv,Prerequisites,ADVANCE_ALLY_I
ADVANCE_STIRRUP_C1,2,kv,Cost,16000
ADVANCE_STIRRUP_C1,3,kv,Icon,ICON_ADVANCE_ALLY_I
ADVANCE_STIRRUP_C1,4,kv,Branch,0
ADVANCE_STIRRUP_C1,5,kv,Age,AGE_TWO
ADVANCE_STIRRUP_C1,6,flag,GLHidden,
ADVANCE_STIRRUP_C2,0,kv,Prerequisites,ADVANCE_STIRRUP
ADVANCE_STIRRUP_C2,1,kv,Prerequisites,ADVANCE_ROME
ADVANCE_STIRRUP_C2,2,kv,Cost,16000
ADVANCE_STIRRUP_C2,3,kv,Icon,ICON_ADVANCE_ALLY_I
ADVANCE_STIRRUP_C2,4,kv,Branch,0
ADVANCE_STIRRUP_C2,5,kv,Age,AGE_TWO
ADVANCE_STIRRUP_C2,6,flag,GLHidden,
ADVANCE_STIRRUP_H,0,kv,Prerequisites,ADVANCE_STIRRUP
ADVANCE_STIRRUP_H,1,kv,Prerequisites,ADVANCE_HORSE
ADVANCE_STIRRUP_H,2,kv,Cost,16000
ADVANCE_STIRRUP_H,3,kv,Icon,ICON_ADVANCE_ALLY_I
ADVANCE_STIRRUP_H,4,kv,Branch,0
ADVANCE_STIRRUP_H,5,kv,Age,AGE_TWO
ADVANCE_STIRRUP_H,6,flag,GLHidden,
ADVANCE_STIRRUP_M,0,kv,Prerequisites,ADVANCE_STIRRUP
ADVANCE_STIRRUP_M,1,kv,Prerequisites,ADVANCE_MESOAMERICA
ADVANCE_STIRRUP_M,2,kv,Cost,16000
ADVANCE_STIRRUP_M,3,kv,Icon,ICON_ADVANCE_ALLY_I
ADVANCE_STIRRUP_M,4,kv,Branch,0
ADVANCE_STIRRUP_M,5,kv,Age,AGE_TWO
ADVANCE_STIRRUP_M,6,flag,GLHidden,
ADVANCE_STONE_WORKING,0,kv,Cost,200
ADVANCE_STONE_WORKING,1,kv,Icon,ICON_ADVANCE_ALLY_I
ADVANCE_STONE_WORKING,2,kv,Branch,0
ADVANCE_STONE_WORKING,3,kv,Age,AGE_ONE
ADVANCE_STONE_WORKING,4,flag,GLHidden,
ADVANCE_SUBNEURAL_ADS,0,kv,Prerequisites,ADVANCE_SUBNEURAL_ADS
ADVANCE_SUBNEURAL_ADS,1,kv,Cost,40000000
ADVANCE_SUBNEURAL_ADS,2,kv,Icon,ICON_ADVANCE_DEFAULT
ADVANCE_SUBNEURAL_ADS,3,kv,Branch,0
ADVANCE_SUBNEURAL_ADS,4,kv,Age,AGE_SIX
ADVANCE_SUBNEURAL_ADS,5,flag,GLHidden,
ADVANCE_SUPERSONIC_FLIGHT,0,kv,Prerequisites,ADVANCE_CORPORATE_REPUBLIC
ADVANCE_SUPERSONIC_FLIGHT,1,kv,Prerequisites,ADVANCE_JET_PROPULSION
ADVANCE_SUPERSONIC_FLIGHT,2,kv,Cost,73870
ADVANCE_SUPERSONIC_FLIGHT,3,kv,Icon,ICON_ADVANCE_SUPERSONIC_FLIGHT
ADVANCE_SUPERSONIC_FLIGHT,4,kv,Branch,0
ADVANCE_SUPERSONIC_FLIGHT,5,kv,Age,AGE_SIX
ADVANCE_SUPERSONIC_FLIGHT,6,flag,GLHidden,
ADVANCE_TANK_WARFARE,0,kv,Prerequisites,ADVANCE_CORPORATION
ADVANCE_TANK_WARFARE,1,kv,Prerequisites,ADVANCE_INTERNAL_COMBUSTION
ADVANCE_TANK_WARFARE,2,kv,Cost,61040
ADVANCE_TANK_WARFARE,3,kv,Icon,ICON_ADVANCE_TANK_WARFARE
ADVANCE_TANK_WARFARE,4,kv,Branch,0
ADVANCE_TANK_WARFARE,5,kv,Age,AGE_SIX
ADVANCE_TANK_WARFARE,6,flag,GLHidden,
ADVANCE_TECHNOCRACY,0,kv,Prerequisites,ADVANCE_GLOBAL_COMMUNICATIONS
ADVANCE_TECHNOCRACY,1,kv,Prerequisites,ADVANCE_ROBOTICS
ADVANCE_TECHNOCRACY,2,kv,Cost,120760
ADVANCE_TECHNOCRACY,3,kv,Icon,ICON_ADVANCE_TECHNOCRACY
ADVANCE_TECHNOCRACY,4,kv,Branch,0
ADVANCE_TECHNOCRACY,5,kv,Age,AGE_SEVEN
ADVANCE_TECHNOCRACY,6,flag,GLHidden,
ADVANCE_THEOLOGY,0,kv,Prerequisites,ADVANCE_DARK_AGES
ADVANCE_THEOLOGY,1,kv,Prerequisites,ADVANCE_CHRISTIANITY
ADVANCE_THEOLOGY,2,kv,Cost,130000
ADVANCE_THEOLOGY,3,kv,Icon,ICON_ADVANCE_THEOLOGY
ADVANCE_THEOLOGY,4,kv,Branch,0
ADVANCE_THEOLOGY,5,kv,Age,AGE_THREE
ADVANCE_THEOLOGY,6,flag,GLHidden,
ADVANCE_THEOLOGY_C1,0,kv,Prerequisites,ADVANCE_THEOLOGY
ADVANCE_THEOLOGY_C1,1,kv,Prerequisites,ADVANCE_MESOAMERICA
ADVANCE_THEOLOGY_C1,2,kv,Cost,40000
ADVANCE_THEOLOGY_C1,3,kv,Icon,ICON_ADVANCE_THEOLOGY_C1
ADVANCE_THEOLOGY_C1,4,kv,Branch,0
ADVANCE_THEOLOGY_C1,5,kv,Age,AGE_THREE
ADVANCE_THEOLOGY_C1,6,flag,GLHidden,
ADVANCE_THEOLOGY_C2,0,kv,Prerequisites,ADVANCE_THEOLOGY
ADVANCE_THEOLOGY_C2,1,kv,Prerequisites,ADVANCE_RUS
ADVANCE_THEOLOGY_C2,2,kv,Cost,40000
ADVANCE_THEOLOGY_C2,3,kv,Icon,ICON_ADVANCE_THEOLOGY_C1
ADVANCE_THEOLOGY_C2,4,kv,Branch,0
ADVANCE_THEOLOGY_C2,5,kv,Age,AGE_THREE
ADVANCE_THEOLOGY_C2,6,flag,GLHidden,
ADVANCE_THEOLOGY_H,0,kv,Prerequisites,ADVANCE_THEOLOGY
ADVANCE_THEOLOGY_H,1,kv,Prerequisites,ADVANCE_HORSE
ADVANCE_THEOLOGY_H,2,kv,Cost,40000
ADVANCE_THEOLOGY_H,3,kv,Icon,ICON_ADVANCE_THEOLOGY_H
ADVANCE_THEOLOGY_H,4,kv,Branch,0
ADVANCE_THEOLOGY_H,5,kv,Age,AGE_THREE
ADVANCE_THEOLOGY_H,6,flag,GLHidden,
ADVANCE_TOOLMAKING,0,kv,Cost,200
ADVANCE_TOOLMAKING,1,kv,Icon,ICON_ADVANCE_ALLY_I
ADVANCE_TOOLMAKING,2,kv,Branch,0
ADVANCE_TOOLMAKING,3,kv,Age,AGE_ONE
ADVANCE_TOOLMAKING,4,flag,Transform,
ADVANCE_TOOLMAKING,5,flag,GLHidden,
ADVANCE_TRADE,0,kv,Prerequisites,ADVANCE_POTTERY
ADVANCE_TRADE,1,kv,Prerequisites,ADVANCE_WHEEL
ADVANCE_TRADE,2,kv,Cost,800
ADVANCE_TRADE,3,kv,Icon,ICON_ADVANCE_ALLY_I
ADVANCE_TRADE,4,kv,Branch,0
ADVANCE_TRADE,5,kv,Age,AGE_ONE
ADVANCE_TRADE,6,flag,Roads,
ADVANCE_TRADE,7,kv,KeyAdvanceAdvice,KEY_GROWTH_ADVANCE_ADVICE
ADVANCE_TRADE,8,flag,GLHidden,
ADVANCE_TRADE_GUILDS,0,kv,Prerequisites,ADVANCE_BANKING
ADVANCE_TRADE_GUILDS,1,kv,Prerequisites,ADVANCE_ASTROLABE
ADVANCE_TRADE_GUILDS,2,kv,Cost,150000
ADVANCE_TRADE_GUILDS,3,kv,Icon,ICON_ADVANCE_TRADE_GUILDS
ADVANCE_TRADE_GUILDS,4,kv,Branch,0
ADVANCE_TRADE_GUILDS,5,kv,Age,AGE_THREE
ADVANCE_TRADE_GUILDS,6,flag,GLHidden,
ADVANCE_TRADE_GUILDS_C1,0,kv,Prerequisites,ADVANCE_TRADE_GUILDS
ADVANCE_TRADE_GUILDS_C1,1,kv,Prerequisites,ADVANCE_INDIA
ADVANCE_TRADE_GUILDS_C1,2,kv,Cost,50000
ADVANCE_TRADE_GUILDS_C1,3,kv,Icon,ICON_ADVANCE_TRADE_GUILDS_C1
ADVANCE_TRADE_GUILDS_C1,4,kv,Branch,0
ADVANCE_TRADE_GUILDS_C1,5,kv,Age,AGE_THREE
ADVANCE_TRADE_GUILDS_C1,6,flag,GLHidden,
ADVANCE_TRIBUNAL_EMPIRE,0,kv,Prerequisites,ADVANCE_BUREAUCRACY
ADVANCE_TRIBUNAL_EMPIRE,1,kv,Prerequisites,ADVANCE_ETHICS
ADVANCE_TRIBUNAL_EMPIRE,2,kv,Cost,20000
ADVANCE_TRIBUNAL_EMPIRE,3,kv,Icon,ICON_ADVANCE_ALLY_I
ADVANCE_TRIBUNAL_EMPIRE,4,kv,Branch,0
ADVANCE_TRIBUNAL_EMPIRE,5,kv,Age,AGE_TWO
ADVANCE_TRIBUNAL_EMPIRE,6,flag,GLHidden,
ADVANCE_TRIBUNAL_EMPIRE_C1,0,kv,Prerequisites,ADVANCE_TRIBUNAL_EMPIRE
ADVANCE_TRIBUNAL_EMPIRE_C1,1,kv,Prerequisites,ADVANCE_ALLY_I
ADVANCE_TRIBUNAL_EMPIRE_C1,2,kv,Cost,20000
ADVANCE_TRIBUNAL_EMPIRE_C1,3,kv,Icon,ICON_ADVANCE_ALLY_I
ADVANCE_TRIBUNAL_EMPIRE_C1,4,kv,Branch,0
ADVANCE_TRIBUNAL_EMPIRE_C1,5,kv,Age,AGE_TWO
ADVANCE_TRIBUNAL_EMPIRE_C1,6,flag,GLHidden,
ADVANCE_ULTRAPRESSURE_MACHINERY,0,kv,Prerequisites,ADVANCE_LIQUID_BREATHING_APPARATUS
ADVANCE_ULTRAPRESSURE_MACHINERY,1,kv,Prerequisites,ADVANCE_NANO_ASSEMBLY
ADVANCE_ULTRAPRESSURE_MACHINERY,2,kv,Cost,144030
ADVANCE_ULTRAPRESSURE_MACHINERY,3,kv,Icon,ICON_ADVANCE_ULTRAPRESSURE_MACHINERY
ADVANCE_ULTRAPRESSURE_MACHINERY,4,kv,Branch,0
ADVANCE_ULTRAPRESSURE_MACHINERY,5,kv,Age,AGE_EIGHT
ADVANCE_ULTRAPRESSURE_MACHINERY,6,flag,GLHidden,
ADVANCE_UNIFIED_PHYSICS,0,kv,Prerequisites,ADVANCE_CHAOS_THEORY
ADVANCE_UNIFIED_PHYSICS,1,kv,Prerequisites,ADVANCE_DIGITAL_ENCRYPTION
ADVANCE_UNIFIED_PHYSICS,2,kv,Cost,130310
ADVANCE_UNIFIED_PHYSICS,3,kv,Icon,ICON_ADVANCE_UNIFIED_PHYSICS
ADVANCE_UNIFIED_PHYSICS,4,kv,Branch,0
ADVANCE_UNIFIED_PHYSICS,5,kv,Age,AGE_EIGHT
ADVANCE_UNIFIED_PHYSICS,6,flag,GLHidden,
ADVANCE_VERTICAL_FLIGHT_AIRCRAFT,0,kv,Prerequisites,ADVANCE_AERODYNAMICS
ADVANCE_VERTICAL_FLIGHT_AIRCRAFT,1,kv,Prerequisites,ADVANCE_CORPORATION
ADVANCE_VERTICAL_FLIGHT_AIRCRAFT,2,kv,Cost,60620
ADVANCE_VERTICAL_FLIGHT_AIRCRAFT,3,kv,Icon,ICON_ADVANCE_VERTICAL_FLIGHT_AIRCRAFT
ADVANCE_VERTICAL_FLIGHT_AIRCRAFT,4,kv,Branch,0
ADVANCE_VERTICAL_FLIGHT_AIRCRAFT,5,kv,Age,AGE_SIX
ADVANCE_VERTICAL_FLIGHT_AIRCRAFT,6,flag,GLHidden,
ADVANCE_VERNACULAR_PROSE,0,kv,Prerequisites,ADVANCE_RENAISSANCE
ADVANCE_VERNACULAR_PROSE,1,kv,Prerequisites,ADVANCE_CHIVALRY
ADVANCE_VERNACULAR_PROSE,2,kv,Cost,241160
ADVANCE_VERNACULAR_PROSE,3,kv,Icon,ICON_ADVANCE_VERNACULAR_PROSE
ADVANCE_VERNACULAR_PROSE,4,kv,Branch,0
ADVANCE_VERNACULAR_PROSE,5,kv,Age,AGE_FOUR
ADVANCE_VERNACULAR_PROSE,6,flag,GLHidden,
ADVANCE_VIRTUAL_DEMOCRACY,0,kv,Prerequisites,ADVANCE_DIGITAL_ENCRYPTION
ADVANCE_VIRTUAL_DEMOCRACY,1,kv,Prerequisites,ADVANCE_NEURAL_INTERFACE
ADVANCE_VIRTUAL_DEMOCRACY,2,kv,Cost,132020
ADVANCE_VIRTUAL_DEMOCRACY,3,kv,Icon,ICON_ADVANCE_VIRTUAL_DEMOCRACY
ADVANCE_VIRTUAL_DEMOCRACY,4,kv,Branch,0
ADVANCE_VIRTUAL_DEMOCRACY,5,kv,Age,AGE_EIGHT
ADVANCE_VIRTUAL_DEMOCRACY,6,flag,GLHidden,
ADVANCE_WATER_LIFTS,0,kv,Prerequisites,ADVANCE_AGRICULTURE
ADVANCE_WATER_LIFTS,1,kv,Prerequisites,ADVANCE_ASTRONOMY
ADVANCE_WATER_LIFTS,2,kv,Cost,400
ADVANCE_WATER_LIFTS,3,kv,Icon,ICON_ADVANCE_ALLY_I
ADVANCE_WATER_LIFTS,4,kv,Branch,0
ADVANCE_WATER_LIFTS,5,kv,Age,AGE_ONE
ADVANCE_WATER_LIFTS,6,flag,GLHidden,
ADVANCE_WHEEL,0,kv,Prerequisites,ADVANCE_TOOLMAKING
ADVANCE_WHEEL,1,kv,Cost,300
ADVANCE_WHEEL,2,kv,Icon,ICON_ADVANCE_ALLY_I
ADVANCE_WHEEL,3,kv,Branch,0
ADVANCE_WHEEL,4,kv,Age,AGE_ONE
ADVANCE_WHEEL,5,flag,GLHidden,
ADVANCE_WRITING,0,kv,Cost,200
ADVANCE_WRITING,1,kv,Icon,ICON_ADVANCE_ALLY_I
ADVANCE_WRITING,2,kv,Branch,0
ADVANCE_WRITING,3,kv,Age,AGE_ONE
